f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
261.19	0.00059462	1.8226e-05	0.12477	0.0010887	1.4e-05	0.021474	0	1.1805e-06	0.001231	1.4e-05	1.2857e+06	0	1.1805e-06	9.888e+07
282.05	0.00055024	1.576e-05	0.12709	0.0010887	1.5e-05	0.023121	0	1.197e-06	0.0012527	1.5e-05	1.1492e+06	0	1.197e-06	9.7006e+07
304.58	0.00055004	1.5678e-05	0.12945	0.0010887	1.65e-05	0.025596	0.00082545	1.2136e-06	0.0012749	1.65e-05	6.9765e+05	1.1339e+05	1.2136e-06	9.5165e+07
328.9	0.00050877	1.4139e-05	0.13186	0.0010888	1.8e-05	0.028073	0	1.2305e-06	0.0012974	1.8e-05	4.1187e+05	0	1.2305e-06	9.3356e+07
355.12	0.00044724	1.3551e-05	0.13432	0.0010888	1.9e-05	0.029726	0	1.2477e-06	0.0013202	1.9e-05	3.465e+05	0	1.2477e-06	9.1579e+07
383.38	0.00041903	1.0298e-05	0.13682	0.0010888	2.05e-05	0.032207	0.00082686	1.265e-06	0.0013435	2.05e-05	1.1044e+05	49503	1.265e-06	8.9833e+07
413.89	0.0003568	9.2201e-06	0.13936	0.0010888	2.25e-05	0.035515	0.00082715	1.2826e-06	0.0013671	2.25e-05	33085	1.7212e+05	1.2826e-06	8.8117e+07
446.92	0.00032788	8.3056e-06	0.14196	0.0010888	2.45e-05	0.038822	0.00082622	1.3005e-06	0.0013911	2.45e-05	4.7634e+05	2.5351e+05	1.3005e-06	8.6433e+07
482.68	0.00029236	7.4773e-06	0.1446	0.0010888	2.65e-05	0.042126	0.00082556	1.3186e-06	0.0014155	2.65e-05	5.4675e+05	1.1009e+05	1.3186e-06	8.4778e+07
521.18	0.00027034	6.5174e-06	0.14729	0.0010888	2.85e-05	0.045425	0.00082443	1.337e-06	0.0014403	2.85e-05	6.1816e+05	1.4042e+05	1.337e-06	8.3152e+07
562.67	0.00023829	5.0376e-06	0.15003	0.0010888	3.05e-05	0.04872	0.0008231	1.3556e-06	0.0014655	3.05e-05	6.4066e+05	76252	1.3556e-06	8.1555e+07
607.61	0.00019873	4.2513e-06	0.15282	0.0010888	3.3e-05	0.052831	0.00094849	1.3745e-06	0.0014911	3.3e-05	6.2703e+05	1.3317e+05	1.3745e-06	7.9987e+07
656.13	0.00018421	3.8459e-06	0.15567	0.0010888	3.55e-05	0.056934	0.00081933	1.3936e-06	0.0015171	3.55e-05	8.6252e+05	3.116e+05	1.3936e-06	7.8446e+07
708.46	0.00015652	3.1464e-06	0.15856	0.0010888	3.8e-05	0.061026	0.00094397	1.413e-06	0.0015435	3.8e-05	8.6856e+05	54255	1.413e-06	7.6933e+07
764.97	0.00013903	2.5221e-06	0.16151	0.0010888	4.1e-05	0.065924	0.00094116	1.4327e-06	0.0015704	4.1e-05	8.0587e+05	89943	1.4327e-06	7.5448e+07
826	0.00012338	2.0433e-06	0.16452	0.0010888	4.45e-05	0.071619	0.0010486	1.4527e-06	0.0015977	4.45e-05	8.3884e+05	95277	1.4527e-06	7.3989e+07
891.92	0.00010576	1.7602e-06	0.16758	0.0010888	4.85e-05	0.078102	0.0010438	1.4729e-06	0.0016255	4.85e-05	9.4555e+05	75131	1.4729e-06	7.2556e+07
963.09	8.9418e-05	1.5525e-06	0.1707	0.0010888	5.25e-05	0.084555	0.0010387	1.4934e-06	0.0016536	5.25e-05	1.1321e+06	93417	1.4934e-06	7.1149e+07
1039.9	7.817e-05	1.2341e-06	0.17388	0.0010888	5.65e-05	0.090972	0.0010326	1.5142e-06	0.0016823	5.65e-05	1.0061e+06	85441	1.5142e-06	6.9767e+07
1122.8	6.7213e-05	1.0049e-06	0.17711	0.0010888	6.1e-05	0.098151	0.0011249	1.5353e-06	0.0017114	6.1e-05	1.1312e+06	65411	1.5353e-06	6.841e+07
1212.5	5.9987e-05	8.641e-07	0.18041	0.0010888	6.6e-05	0.10607	0.0011161	1.5567e-06	0.0017409	6.6e-05	1.2664e+06	51870	1.5567e-06	6.7078e+07
1309.2	5.1291e-05	7.4038e-07	0.18377	0.0010888	7.1e-05	0.11394	0.0011072	1.5783e-06	0.001771	7.1e-05	1.1956e+06	83948	1.5783e-06	6.577e+07
1413.6	4.3866e-05	6.1864e-07	0.18719	0.0010888	7.65e-05	0.12251	0.0011872	1.6003e-06	0.0018015	7.65e-05	1.049e+06	57927	1.6003e-06	6.4486e+07
1526.4	3.715e-05	4.7595e-07	0.19067	0.0010888	8.25e-05	0.1318	0.0011765	1.6226e-06	0.0018325	8.25e-05	1.1616e+06	41001	1.6226e-06	6.3225e+07
1648.1	3.2294e-05	4.1394e-07	0.19422	0.0010888	8.9e-05	0.14176	0.0012454	1.6452e-06	0.001864	8.9e-05	1.2354e+06	60700	1.6452e-06	6.1987e+07
1779.6	2.7405e-05	3.39e-07	0.19783	0.0010888	9.6e-05	0.15238	0.0012319	1.6681e-06	0.001896	9.6e-05	1.0903e+06	53274	1.6681e-06	6.0772e+07
1921.5	2.3748e-05	2.636e-07	0.20151	0.0010888	0.0001035	0.16363	0.0012913	1.6913e-06	0.0019286	0.0001035	1.2634e+06	40622	1.6913e-06	5.9579e+07
2074.8	2.0224e-05	2.3196e-07	0.20526	0.0010888	0.000112	0.17621	0.0013418	1.7149e-06	0.0019616	0.000112	1.182e+06	44597	1.7149e-06	5.8408e+07
2240.4	1.7881e-05	1.9052e-07	0.20908	0.0010889	0.000121	0.18935	0.0013227	1.7388e-06	0.0019952	0.000121	1.1664e+06	53740	1.7388e-06	5.7258e+07
2419.1	1.4925e-05	1.552e-07	0.21297	0.0010889	0.0001305	0.203	0.0013655	1.763e-06	0.0020293	0.0001305	1.1791e+06	41616	1.763e-06	5.613e+07
2612.1	1.2885e-05	1.3627e-07	0.21694	0.0010889	0.000141	0.21785	0.0014037	1.7875e-06	0.0020639	0.000141	1.0423e+06	48646	1.7875e-06	5.5022e+07
2820.5	1.1024e-05	1.0769e-07	0.22098	0.0010889	0.0001525	0.23385	0.0014343	1.8124e-06	0.0020991	0.0001525	1.2491e+06	78930	1.8124e-06	5.3935e+07
3045.4	9.5242e-06	9.0483e-08	0.22509	0.0010889	0.000165	0.25088	0.001455	1.8377e-06	0.0021349	0.000165	1.1602e+06	50254	1.8377e-06	5.2867e+07
3288.4	8.0113e-06	7.2621e-08	0.22928	0.0010889	0.000178	0.2682	0.0014237	1.8632e-06	0.0021712	0.000178	1.0829e+06	45048	1.8632e-06	5.182e+07
3550.8	6.9587e-06	6.1261e-08	0.23354	0.0010889	0.000192	0.28644	0.0014875	1.8892e-06	0.0022081	0.000192	1.0698e+06	77508	1.8892e-06	5.0792e+07
3834	5.9166e-06	4.8188e-08	0.23789	0.0010889	0.0002075	0.30613	0.0014932	1.9155e-06	0.0022456	0.0002075	1.0825e+06	49435	1.9155e-06	4.9783e+07
4139.8	5.1323e-06	4.0191e-08	0.24232	0.0010889	0.000224	0.32655	0.0014948	1.9422e-06	0.0022836	0.000224	9.6087e+05	39121	1.9422e-06	4.8792e+07
4470.1	4.3706e-06	3.327e-08	0.24683	0.0010889	0.000242	0.34819	0.0015299	1.9692e-06	0.0023223	0.000242	1.0149e+06	51000	1.9692e-06	4.782e+07
4826.8	3.7321e-06	2.7687e-08	0.25142	0.0010889	0.0002615	0.37092	0.0015169	1.9966e-06	0.0023616	0.0002615	9.9229e+05	24980	1.9966e-06	4.6866e+07
5211.8	3.2261e-06	2.2891e-08	0.2561	0.0010889	0.000282	0.39401	0.0014988	2.0244e-06	0.0024015	0.000282	9.2378e+05	37211	2.0244e-06	4.593e+07
5627.6	2.724e-06	1.8577e-08	0.26087	0.0010889	0.0003045	0.41842	0.0015347	2.0526e-06	0.002442	0.0003045	9.7378e+05	27430	2.0526e-06	4.5012e+07
6076.6	2.3195e-06	1.5607e-08	0.26572	0.0010889	0.000329	0.44389	0.0014955	2.0812e-06	0.0024832	0.000329	9.9922e+05	23441	2.0812e-06	4.411e+07
6561.3	1.9982e-06	1.2417e-08	0.27067	0.0010889	0.000355	0.46966	0.0014795	2.1102e-06	0.002525	0.000355	8.0367e+05	32412	2.1102e-06	4.3226e+07
7084.7	1.6977e-06	1.0309e-08	0.2757	0.0010889	0.0003835	0.49663	0.0014869	2.1396e-06	0.0025675	0.0003835	7.6043e+05	37130	2.1396e-06	4.2358e+07
7649.9	1.4574e-06	8.758e-09	0.28083	0.0010889	0.000414	0.52409	0.0014307	2.1694e-06	0.0026106	0.000414	7.8319e+05	22582	2.1694e-06	4.1506e+07
8260.1	1.2613e-06	7.1527e-09	0.28606	0.0010889	0.000447	0.55213	0.0014271	2.1996e-06	0.0026544	0.000447	7.3553e+05	36482	2.1996e-06	4.0671e+07
8919.1	1.0665e-06	5.7042e-09	0.29138	0.0010889	0.000483	0.58092	0.0013799	2.2302e-06	0.0026989	0.000483	7.0506e+05	25886	2.2302e-06	3.9851e+07
9630.7	9.0426e-07	4.6657e-09	0.29681	0.0010889	0.0005215	0.60974	0.0013368	2.2613e-06	0.0027441	0.0005215	6.8386e+05	30594	2.2613e-06	3.9046e+07
10399	7.7818e-07	3.8799e-09	0.30233	0.001089	0.000563	0.63857	0.0012792	2.2928e-06	0.00279	0.000563	6.1672e+05	26497	2.2928e-06	3.8257e+07
11228	6.6568e-07	3.2877e-09	0.30796	0.001089	0.0006075	0.66712	0.0012221	2.3247e-06	0.0028366	0.0006075	5.4016e+05	24308	2.3247e-06	3.7482e+07
12124	5.6306e-07	2.64e-09	0.31369	0.001089	0.000656	0.69571	0.0011695	2.3571e-06	0.0028839	0.000656	5.5857e+05	25162	2.3571e-06	3.6723e+07
13091	4.8646e-07	2.2374e-09	0.31952	0.001089	0.0007085	0.72383	0.0010945	2.3899e-06	0.002932	0.0007085	4.7468e+05	18538	2.3899e-06	3.5977e+07
14136	4.1283e-07	1.7606e-09	0.32547	0.001089	0.000765	0.75121	0.0010305	2.4232e-06	0.0029808	0.000765	3.8919e+05	17556	2.4232e-06	3.5246e+07
15263	3.5307e-07	1.4771e-09	0.33153	0.001089	0.000826	0.77786	0.00095541	2.4569e-06	0.0030304	0.000826	3.5524e+05	21616	2.4569e-06	3.4528e+07
16481	3.0102e-07	1.1951e-09	0.3377	0.001089	0.000892	0.80354	0.00087943	2.4911e-06	0.0030808	0.000892	3.7107e+05	18514	2.4911e-06	3.3825e+07
17796	2.5614e-07	1.0039e-09	0.34398	0.001089	0.000963	0.82785	0.00080274	2.5258e-06	0.0031319	0.000963	2.7014e+05	16127	2.5258e-06	3.3134e+07
19216	2.186e-07	8.0991e-10	0.35038	0.001089	0.0010395	0.85098	0.00073349	2.561e-06	0.0031839	0.0010395	2.6339e+05	19239	2.561e-06	3.2457e+07
20748	1.8656e-07	6.7283e-10	0.3569	0.001089	0	0	0	2.5967e-06	0.0032366	0	0	0	2.5967e-06	3.1792e+07
22404	1.5979e-07	5.5445e-10	0.36355	0.001089	0	0	0	2.6328e-06	0.0032902	0	0	0	2.6328e-06	3.1141e+07
24191	1.3545e-07	4.5451e-10	0.37031	0.001089	0	0	0	2.6695e-06	0.0033446	0	0	0	2.6695e-06	3.0501e+07
26121	1.1525e-07	3.6974e-10	0.3772	0.001089	0	0	0	2.7067e-06	0.0033998	0	0	0	2.7067e-06	2.9874e+07
28205	9.8707e-08	3.0256e-10	0.38422	0.001089	0	0	0	2.7443e-06	0.0034559	0	0	0	2.7443e-06	2.9259e+07
30455	8.3135e-08	2.4739e-10	0.39137	0.001089	0	0	0	2.7826e-06	0.0035128	0	0	0	2.7826e-06	2.8656e+07
32884	7.0859e-08	2.0013e-10	0.39866	0.001089	0	0	0	2.8213e-06	0.0035706	0	0	0	2.8213e-06	2.8064e+07
35507	6.0686e-08	1.6773e-10	0.40608	0.001089	0	0	0	2.8606e-06	0.0036293	0	0	0	2.8606e-06	2.7483e+07
38340	5.1279e-08	1.345e-10	0.41363	0.0010891	0	0	0	2.9004e-06	0.003689	0	0	0	2.9004e-06	2.6914e+07
41399	4.3967e-08	1.1071e-10	0.42133	0.0010891	0	0	0	2.9408e-06	0.0037495	0	0	0	2.9408e-06	2.6356e+07
44701	3.7178e-08	9.1438e-11	0.42917	0.0010891	0	0	0	2.9818e-06	0.003811	0	0	0	2.9818e-06	2.5808e+07
48267	3.1668e-08	7.4781e-11	0.43716	0.0010891	0	0	0	3.0233e-06	0.0038734	0	0	0	3.0233e-06	2.5271e+07
52118	2.7036e-08	6.0526e-11	0.4453	0.0010891	0	0	0	3.0654e-06	0.0039368	0	0	0	3.0654e-06	2.4744e+07
56275	2.2812e-08	4.9521e-11	0.45358	0.0010891	0	0	0	3.1081e-06	0.0040011	0	0	0	3.1081e-06	2.4227e+07
60765	1.9379e-08	4.0906e-11	0.46202	0.0010891	0	0	0	3.1514e-06	0.0040664	0	0	0	3.1514e-06	2.3721e+07
65612	1.6505e-08	3.3363e-11	0.47062	0.0010891	0	0	0	3.1952e-06	0.0041328	0	0	0	3.1952e-06	2.3224e+07
70847	1.4012e-08	2.7038e-11	0.47938	0.0010891	0	0	0	3.2397e-06	0.0042001	0	0	0	3.2397e-06	2.2736e+07
76499	1.1824e-08	2.1882e-11	0.4883	0.0010891	0	0	0	3.2849e-06	0.0042685	0	0	0	3.2849e-06	2.2258e+07
82601	1.0073e-08	1.816e-11	0.49739	0.0010891	0	0	0	3.3306e-06	0.0043379	0	0	0	3.3306e-06	2.179e+07
89191	8.5406e-09	1.4827e-11	0.50665	0.0010891	0	0	0	3.377e-06	0.0044084	0	0	0	3.377e-06	2.133e+07
96306	7.2441e-09	1.1978e-11	0.51607	0.0010891	0	0	0	3.424e-06	0.0044799	0	0	0	3.424e-06	2.0879e+07
0	0	0	0.52568	0.0010891	0	0	0	3.4717e-06	0.0045526	0	0	0	3.4717e-06	2.0438e+07
0	0	0	0.53546	0.0010891	0	0	0	3.52e-06	0.0046263	0	0	0	3.52e-06	2.0004e+07
0	0	0	0.54543	0.0010892	0	0	0	3.569e-06	0.0047012	0	0	0	3.569e-06	1.9579e+07
0	0	0	0.55558	0.0010892	0	0	0	3.6187e-06	0.0047772	0	0	0	3.6187e-06	1.9162e+07
0	0	0	0.56592	0.0010892	0	0	0	3.6691e-06	0.0048544	0	0	0	3.6691e-06	1.8754e+07
0	0	0	0.57645	0.0010892	0	0	0	3.7202e-06	0.0049327	0	0	0	3.7202e-06	1.8353e+07
0	0	0	0.58718	0.0010892	0	0	0	3.772e-06	0.0050122	0	0	0	3.772e-06	1.796e+07
0	0	0	0.5981	0.0010892	0	0	0	3.8246e-06	0.005093	0	0	0	3.8246e-06	1.7575e+07
0	0	0	0.60923	0.0010892	0	0	0	3.8778e-06	0.0051749	0	0	0	3.8778e-06	1.7197e+07
0	0	0	0.62057	0.0010892	0	0	0	3.9318e-06	0.0052581	0	0	0	3.9318e-06	1.6827e+07
0	0	0	0.63212	0.0010892	0	0	0	3.9866e-06	0.0053426	0	0	0	3.9866e-06	1.6464e+07
0	0	0	0.64389	0.0010892	0	0	0	4.0421e-06	0.0054283	0	0	0	4.0421e-06	1.6108e+07
0	0	0	0.65587	0.0010892	0	0	0	4.0984e-06	0.0055153	0	0	0	4.0984e-06	1.5759e+07
0	0	0	0.66807	0.0010892	0	0	0	4.1555e-06	0.0056037	0	0	0	4.1555e-06	1.5416e+07
0	0	0	0.68051	0.0010892	0	0	0	4.2133e-06	0.0056934	0	0	0	4.2133e-06	1.5081e+07
0	0	0	0.69317	0.0010893	0	0	0	4.272e-06	0.0057844	0	0	0	4.272e-06	1.4752e+07
0	0	0	0.70607	0.0010893	0	0	0	4.3315e-06	0.0058768	0	0	0	4.3315e-06	1.4429e+07
0	0	0	0.71921	0.0010893	0	0	0	4.3918e-06	0.0059706	0	0	0	4.3918e-06	1.4113e+07
0	0	0	0.7326	0.0010893	0	0	0	4.453e-06	0.0060658	0	0	0	4.453e-06	1.3803e+07
0	0	0	0.74623	0.0010893	0	0	0	4.515e-06	0.0061624	0	0	0	4.515e-06	1.3499e+07
0	0	0	0.76012	0.0010893	0	0	0	4.5778e-06	0.0062605	0	0	0	4.5778e-06	1.3201e+07
0	0	0	0.77426	0.0010893	0	0	0	4.6416e-06	0.00636	0	0	0	4.6416e-06	1.2909e+07
0	0	0	0.78867	0.0010893	0	0	0	4.7062e-06	0.0064611	0	0	0	4.7062e-06	1.2622e+07
0	0	0	0.80335	0.0010893	0	0	0	4.7718e-06	0.0065637	0	0	0	4.7718e-06	1.2341e+07
0	0	0	0.8183	0.0010893	0	0	0	4.8382e-06	0.0066678	0	0	0	4.8382e-06	1.2066e+07
0	0	0	0.83353	0.0010893	0	0	0	4.9056e-06	0.0067734	0	0	0	4.9056e-06	1.1796e+07
0	0	0	0.84904	0.0010894	0	0	0	4.9739e-06	0.0068806	0	0	0	4.9739e-06	1.1532e+07
0	0	0	0.86484	0.0010894	0	0	0	5.0432e-06	0.0069895	0	0	0	5.0432e-06	1.1272e+07
0	0	0	0.88094	0.0010894	0	0	0	5.1134e-06	0.0071	0	0	0	5.1134e-06	1.1018e+07
0	0	0	0.89733	0.0010894	0	0	0	5.1846e-06	0.0072121	0	0	0	5.1846e-06	1.0769e+07
0	0	0	0.91403	0.0010894	0	0	0	5.2568e-06	0.0073259	0	0	0	5.2568e-06	1.0524e+07
0	0	0	0.93104	0.0010894	0	0	0	5.33e-06	0.0074414	0	0	0	5.33e-06	1.0285e+07
0	0	0	0.94837	0.0010894	0	0	0	5.4042e-06	0.0075586	0	0	0	5.4042e-06	1.005e+07
0	0	0	0.96602	0.0010894	0	0	0	5.4795e-06	0.0076775	0	0	0	5.4795e-06	9.8198e+06
0	0	0	0.984	0.0010894	0	0	0	5.5558e-06	0.0077982	0	0	0	5.5558e-06	9.5942e+06
0	0	0	1.0023	0.0010894	0	0	0	5.6331e-06	0.0079208	0	0	0	5.6331e-06	9.373e+06
0	0	0	1.021	0.0010894	0	0	0	5.7116e-06	0.0080451	0	0	0	5.7116e-06	9.1562e+06
0	0	0	1.04	0.0010895	0	0	0	5.7911e-06	0.0081713	0	0	0	5.7911e-06	8.9436e+06
0	0	0	1.0593	0.0010895	0	0	0	5.8718e-06	0.0082993	0	0	0	5.8718e-06	8.7353e+06
0	0	0	1.079	0.0010895	0	0	0	5.9535e-06	0.0084293	0	0	0	5.9535e-06	8.5311e+06
0	0	0	1.0991	0.0010895	0	0	0	6.0364e-06	0.0085612	0	0	0	6.0364e-06	8.3309e+06
0	0	0	1.1196	0.0010895	0	0	0	6.1205e-06	0.008695	0	0	0	6.1205e-06	8.1347e+06
0	0	0	1.1404	0.0010895	0	0	0	6.2057e-06	0.0088308	0	0	0	6.2057e-06	7.9424e+06
0	0	0	1.1616	0.0010895	0	0	0	6.2921e-06	0.0089687	0	0	0	6.2921e-06	7.7539e+06
0	0	0	1.1832	0.0010895	0	0	0	6.3798e-06	0.0091085	0	0	0	6.3798e-06	7.5691e+06
0	0	0	1.2053	0.0010895	0	0	0	6.4686e-06	0.0092505	0	0	0	6.4686e-06	7.388e+06
0	0	0	1.2277	0.0010895	0	0	0	6.5587e-06	0.0093945	0	0	0	6.5587e-06	7.2104e+06
0	0	0	1.2505	0.0010896	0	0	0	6.65e-06	0.0095406	0	0	0	6.65e-06	7.0364e+06
0	0	0	1.2738	0.0010896	0	0	0	6.7426e-06	0.0096889	0	0	0	6.7426e-06	6.8659e+06
0	0	0	1.2975	0.0010896	0	0	0	6.8365e-06	0.0098394	0	0	0	6.8365e-06	6.6987e+06
0	0	0	1.3217	0.0010896	0	0	0	6.9317e-06	0.0099921	0	0	0	6.9317e-06	6.5348e+06
0	0	0	1.3463	0.0010896	0	0	0	7.0282e-06	0.010147	0	0	0	7.0282e-06	6.3742e+06
0	0	0	1.3713	0.0010896	0	0	0	7.1261e-06	0.010304	0	0	0	7.1261e-06	6.2168e+06
0	0	0	1.3968	0.0010896	0	0	0	7.2253e-06	0.010464	0	0	0	7.2253e-06	6.0625e+06
0	0	0	1.4228	0.0010896	0	0	0	7.326e-06	0.010626	0	0	0	7.326e-06	5.9113e+06
0	0	0	1.4493	0.0010896	0	0	0	7.428e-06	0.01079	0	0	0	7.428e-06	5.763e+06
0	0	0	1.4763	0.0010897	0	0	0	7.5314e-06	0.010957	0	0	0	7.5314e-06	5.6177e+06
0	0	0	1.5038	0.0010897	0	0	0	7.6363e-06	0.011126	0	0	0	7.6363e-06	5.4753e+06
0	0	0	1.5317	0.0010897	0	0	0	7.7426e-06	0.011297	0	0	0	7.7426e-06	5.3358e+06
0	0	0	1.5602	0.0010897	0	0	0	7.8505e-06	0.011472	0	0	0	7.8505e-06	5.199e+06
0	0	0	1.5893	0.0010897	0	0	0	7.9598e-06	0.011648	0	0	0	7.9598e-06	5.0649e+06
0	0	0	1.6189	0.0010897	0	0	0	8.0706e-06	0.011827	0	0	0	8.0706e-06	4.9335e+06
0	0	0	1.649	0.0010897	0	0	0	8.183e-06	0.012009	0	0	0	8.183e-06	4.8048e+06
0	0	0	1.6797	0.0010897	0	0	0	8.297e-06	0.012194	0	0	0	8.297e-06	4.6785e+06
0	0	0	1.7109	0.0010898	0	0	0	8.4125e-06	0.012381	0	0	0	8.4125e-06	4.5548e+06
0	0	0	1.7428	0.0010898	0	0	0	8.5296e-06	0.012571	0	0	0	8.5296e-06	4.4336e+06
0	0	0	1.7752	0.0010898	0	0	0	8.6484e-06	0.012764	0	0	0	8.6484e-06	4.3148e+06
0	0	0	1.8082	0.0010898	0	0	0	8.7689e-06	0.012959	0	0	0	8.7689e-06	4.1983e+06
0	0	0	1.8419	0.0010898	0	0	0	8.891e-06	0.013158	0	0	0	8.891e-06	4.0842e+06
0	0	0	1.8762	0.0010898	0	0	0	9.0148e-06	0.013359	0	0	0	9.0148e-06	3.9723e+06
0	0	0	1.9111	0.0010898	0	0	0	9.1403e-06	0.013563	0	0	0	9.1403e-06	3.8627e+06
0	0	0	1.9467	0.0010898	0	0	0	9.2676e-06	0.01377	0	0	0	9.2676e-06	3.7552e+06
0	0	0	1.9829	0.0010899	0	0	0	9.3966e-06	0.01398	0	0	0	9.3966e-06	3.6499e+06
0	0	0	2.0198	0.0010899	0	0	0	9.5275e-06	0.014194	0	0	0	9.5275e-06	3.5467e+06
0	0	0	2.0574	0.0010899	0	0	0	9.6602e-06	0.01441	0	0	0	9.6602e-06	3.4456e+06
0	0	0	2.0957	0.0010899	0	0	0	9.7947e-06	0.014629	0	0	0	9.7947e-06	3.3465e+06
0	0	0	2.1347	0.0010899	0	0	0	9.9311e-06	0.014852	0	0	0	9.9311e-06	3.2493e+06
0	0	0	2.1744	0.0010899	0	0	0	1.0069e-05	0.015078	0	0	0	1.0069e-05	3.1541e+06
0	0	0	2.2149	0.0010899	0	0	0	1.021e-05	0.015307	0	0	0	1.021e-05	3.0608e+06
0	0	0	2.2561	0.0010899	0	0	0	1.0352e-05	0.015539	0	0	0	1.0352e-05	2.9694e+06
0	0	0	2.2981	0.00109	0	0	0	1.0496e-05	0.015775	0	0	0	1.0496e-05	2.8798e+06
0	0	0	2.3408	0.00109	0	0	0	1.0642e-05	0.016014	0	0	0	1.0642e-05	2.792e+06
0	0	0	2.3844	0.00109	0	0	0	1.079e-05	0.016257	0	0	0	1.079e-05	2.7059e+06
0	0	0	2.4288	0.00109	0	0	0	1.0941e-05	0.016503	0	0	0	1.0941e-05	2.6216e+06
0	0	0	2.474	0.00109	0	0	0	1.1093e-05	0.016753	0	0	0	1.1093e-05	2.5389e+06
0	0	0	2.52	0.00109	0	0	0	1.1247e-05	0.017006	0	0	0	1.1247e-05	2.4579e+06
0	0	0	2.5669	0.00109	0	0	0	1.1404e-05	0.017263	0	0	0	1.1404e-05	2.3786e+06
0	0	0	2.6147	0.0010901	0	0	0	1.1563e-05	0.017524	0	0	0	1.1563e-05	2.3008e+06
0	0	0	2.6633	0.0010901	0	0	0	1.1724e-05	0.017788	0	0	0	1.1724e-05	2.2245e+06
0	0	0	2.7129	0.0010901	0	0	0	1.1887e-05	0.018056	0	0	0	1.1887e-05	2.1498e+06
0	0	0	2.7634	0.0010901	0	0	0	1.2053e-05	0.018328	0	0	0	1.2053e-05	2.0766e+06
0	0	0	2.8148	0.0010901	0	0	0	1.222e-05	0.018604	0	0	0	1.222e-05	2.0049e+06
0	0	0	2.8672	0.0010901	0	0	0	1.2391e-05	0.018884	0	0	0	1.2391e-05	1.9346e+06
0	0	0	2.9206	0.0010901	0	0	0	1.2563e-05	0.019168	0	0	0	1.2563e-05	1.8657e+06
0	0	0	2.9749	0.0010902	0	0	0	1.2738e-05	0.019456	0	0	0	1.2738e-05	1.7982e+06
0	0	0	3.0303	0.0010902	0	0	0	1.2915e-05	0.019748	0	0	0	1.2915e-05	1.7321e+06
0	0	0	3.0867	0.0010902	0	0	0	1.3095e-05	0.020044	0	0	0	1.3095e-05	1.6672e+06
0	0	0	3.1441	0.0010902	0	0	0	1.3278e-05	0.020345	0	0	0	1.3278e-05	1.6037e+06
0	0	0	3.2026	0.0010902	0	0	0	1.3463e-05	0.020649	0	0	0	1.3463e-05	1.5415e+06
0	0	0	3.2622	0.0010902	0	0	0	1.365e-05	0.020959	0	0	0	1.365e-05	1.4805e+06
0	0	0	3.3229	0.0010902	0	0	0	1.384e-05	0.021272	0	0	0	1.384e-05	1.4207e+06
