f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
8.1062	0.0026208	0	0.12249	0.0019746	1.3e-05	0.0073078	0	1.1643e-06	0.00048969	1.3e-05	6.6138e+05	0	1.1643e-06	2.5832e+07
8.4639	0.0023374	0.0002033	0.12477	0.0019746	1.4e-05	0.0079161	0	1.1805e-06	0.00049791	1.4e-05	6.6176e+05	0	1.1805e-06	2.5302e+07
8.9407	0.001598	0.00015817	0.12709	0.0019746	1.5e-05	0.0085259	0	1.197e-06	0.00050626	1.5e-05	5.2601e+05	0	1.197e-06	2.4783e+07
9.4175	0.00218	4.6557e-05	0.12945	0.0019746	1.65e-05	0.0094425	0.00030587	1.2136e-06	0.00051474	1.65e-05	4.7829e+05	5482.4	1.2136e-06	2.4274e+07
9.7752	0.0023816	0	0.13186	0.0019746	1.8e-05	0.010361	0	1.2305e-06	0.00052336	1.8e-05	4.1384e+05	0	1.2305e-06	2.3776e+07
10.133	0.0021813	0.00017229	0.13432	0.0019746	1.9e-05	0.010975	0	1.2477e-06	0.00053211	1.9e-05	2.5442e+05	0	1.2477e-06	2.3287e+07
10.61	0.0020679	0.00063389	0.13682	0.0019746	2.05e-05	0.011896	0.00030724	1.265e-06	0.00054099	2.05e-05	2.2386e+05	10754	1.265e-06	2.2808e+07
11.206	0.0018897	0.00017923	0.13936	0.0019746	2.25e-05	0.013125	0.00030757	1.2826e-06	0.00055001	2.25e-05	1.6968e+05	53899	1.2826e-06	2.2339e+07
11.802	0.0027463	0.00098814	0.14196	0.0019746	2.45e-05	0.014356	0.00030782	1.3005e-06	0.00055917	2.45e-05	93015	64627	1.3005e-06	2.1879e+07
12.279	0.0020267	0.00045858	0.1446	0.0019746	2.65e-05	0.015588	0.00030804	1.3186e-06	0.00056848	2.65e-05	54081	8951.9	1.3186e-06	2.1429e+07
12.875	0.0021986	0.00033334	0.14729	0.0019746	2.85e-05	0.016821	0.00030801	1.337e-06	0.00057793	2.85e-05	99510	26905	1.337e-06	2.0987e+07
13.471	0.0031345	0.00026656	0.15003	0.0019746	3.05e-05	0.018052	0.00030776	1.3556e-06	0.00058752	3.05e-05	1.4159e+05	15425	1.3556e-06	2.0555e+07
14.067	0.0021494	8.3806e-05	0.15282	0.0019747	3.3e-05	0.01959	0.00035504	1.3745e-06	0.00059726	3.3e-05	97801	34223	1.3745e-06	2.0131e+07
14.782	0.0022392	9.106e-05	0.15567	0.0019747	3.55e-05	0.021127	0.00030713	1.3936e-06	0.00060715	3.55e-05	1.3132e+05	46463	1.3936e-06	1.9716e+07
15.497	0.0018364	0.00020802	0.15856	0.0019747	3.8e-05	0.022662	0.00035442	1.413e-06	0.0006172	3.8e-05	93418	17315	1.413e-06	1.9309e+07
16.212	0.0023233	0.00035326	0.16151	0.0019747	4.1e-05	0.024502	0.00035399	1.4327e-06	0.00062739	4.1e-05	1.4298e+05	8281	1.4327e-06	1.891e+07
16.928	0.0021301	0.00019752	0.16452	0.0019747	4.45e-05	0.026647	0.00039519	1.4527e-06	0.00063775	4.45e-05	74219	52187	1.4527e-06	1.8519e+07
17.762	0.001907	0.00014992	0.16758	0.0019747	4.85e-05	0.029094	0.00039455	1.4729e-06	0.00064827	4.85e-05	1.8057e+05	43236	1.4729e-06	1.8137e+07
18.597	0.0020631	0.00055975	0.1707	0.0019747	5.25e-05	0.031537	0.00039387	1.4934e-06	0.00065894	5.25e-05	1.5146e+05	35742	1.4934e-06	1.7762e+07
19.431	0.0013208	0.00025976	0.17388	0.0019747	5.65e-05	0.033975	0.00039306	1.5142e-06	0.00066978	5.65e-05	1.5869e+05	28850	1.5142e-06	1.7394e+07
20.385	0.0016587	0.00018101	0.17711	0.0019747	6.1e-05	0.036711	0.0004295	1.5353e-06	0.00068079	6.1e-05	1.9451e+05	36054	1.5353e-06	1.7034e+07
21.338	0.0019291	0.00040755	0.18041	0.0019747	6.6e-05	0.039743	0.00042789	1.5567e-06	0.00069197	6.6e-05	2.0554e+05	14025	1.5567e-06	1.6682e+07
22.411	0.0020875	0.00012487	0.18377	0.0019747	7.1e-05	0.042763	0.00042645	1.5783e-06	0.00070331	7.1e-05	1.9194e+05	38325	1.5783e-06	1.6336e+07
23.484	0.0022624	0.00017323	0.18719	0.0019747	7.65e-05	0.046074	0.00045892	1.6003e-06	0.00071483	7.65e-05	2.1556e+05	20436	1.6003e-06	1.5997e+07
24.557	0.0019011	0.00023435	0.19067	0.0019747	8.25e-05	0.049672	0.00045702	1.6226e-06	0.00072653	8.25e-05	2.2998e+05	26167	1.6226e-06	1.5666e+07
25.749	0.0019263	0.00031933	0.19422	0.0019747	8.9e-05	0.053551	0.00048604	1.6452e-06	0.00073841	8.9e-05	2.2399e+05	21019	1.6452e-06	1.5341e+07
26.941	0.0018873	0.00047467	0.19783	0.0019747	9.6e-05	0.057707	0.0004836	1.6681e-06	0.00075046	9.6e-05	2.0512e+05	22668	1.6681e-06	1.5023e+07
28.133	0.0016359	0.00022143	0.20151	0.0019747	0.0001035	0.062138	0.00051022	1.6913e-06	0.0007627	0.0001035	2.175e+05	19602	1.6913e-06	1.4711e+07
29.445	0.0016125	0.00010137	0.20526	0.0019747	0.000112	0.067129	0.00053432	1.7149e-06	0.00077513	0.000112	2.0336e+05	19541	1.7149e-06	1.4405e+07
30.875	0.0020728	0.00027843	0.20908	0.0019747	0.000121	0.072382	0.0005312	1.7388e-06	0.00078775	0.000121	2.2355e+05	26654	1.7388e-06	1.4106e+07
32.306	0.0019389	0.00023724	0.21297	0.0019747	0.0001305	0.077889	0.00055292	1.763e-06	0.00080056	0.0001305	2.2536e+05	18462	1.763e-06	1.3813e+07
33.855	0.0016579	0.00020486	0.21694	0.0019747	0.000141	0.083927	0.00057282	1.7875e-06	0.00081356	0.000141	2.1237e+05	15085	1.7875e-06	1.3525e+07
35.524	0.0019552	0.0001261	0.22098	0.0019748	0.0001525	0.090485	0.00059066	1.8124e-06	0.00082676	0.0001525	2.4322e+05	18075	1.8124e-06	1.3244e+07
37.193	0.0015736	0.00010549	0.22509	0.0019748	0.000165	0.097544	0.00060739	1.8377e-06	0.00084016	0.000165	1.6877e+05	11588	1.8377e-06	1.2968e+07
38.862	0.0017134	0.00022142	0.22928	0.0019748	0.000178	0.10483	0.00060265	1.8632e-06	0.00085377	0.000178	2.0181e+05	15171	1.8632e-06	1.2698e+07
40.65	0.0016549	0.00010527	0.23354	0.0019748	0.000192	0.11259	0.00063722	1.8892e-06	0.00086758	0.000192	1.9975e+05	11496	1.8892e-06	1.2434e+07
42.677	0.0019709	0.00018067	0.23789	0.0019748	0.0002075	0.1211	0.00064891	1.9155e-06	0.0008816	0.0002075	2.3746e+05	8698.4	1.9155e-06	1.2174e+07
44.703	0.0015319	0.00015533	0.24232	0.0019748	0.000224	0.13003	0.00065858	1.9422e-06	0.00089584	0.000224	2.3212e+05	19396	1.9422e-06	1.192e+07
46.73	0.0016412	0.0001269	0.24683	0.0019748	0.000242	0.13963	0.00068409	1.9692e-06	0.00091029	0.000242	1.9736e+05	13059	1.9692e-06	1.1672e+07
48.995	0.001548	0.00018859	0.25142	0.0019748	0.0002615	0.14989	0.00068978	1.9966e-06	0.00092496	0.0002615	2.2532e+05	11672	1.9966e-06	1.1428e+07
51.379	0.0016874	0.00017628	0.2561	0.0019748	0.000282	0.16048	0.00069379	2.0244e-06	0.00093985	0.000282	2.1859e+05	11582	2.0244e-06	1.1189e+07
53.763	0.0016908	0.00016991	0.26087	0.0019748	0.0003045	0.1719	0.00072609	2.0526e-06	0.00095496	0.0003045	1.9961e+05	12920	2.0526e-06	1.0956e+07
56.267	0.0014086	0.00010044	0.26572	0.0019748	0.000329	0.1841	0.00072576	2.0812e-06	0.0009703	0.000329	2.0815e+05	12086	2.0812e-06	1.0727e+07
58.889	0.0018587	0.00019683	0.27067	0.0019748	0.000355	0.19678	0.0007374	2.1102e-06	0.00098588	0.000355	2.0147e+05	10360	2.1102e-06	1.0502e+07
61.631	0.0015111	9.5638e-05	0.2757	0.0019748	0.0003835	0.21038	0.0007588	2.1396e-06	0.0010017	0.0003835	1.662e+05	11685	2.1396e-06	1.0282e+07
64.611	0.0015512	0.0001181	0.28083	0.0019748	0.000414	0.22463	0.00075482	2.1694e-06	0.0010177	0.000414	1.6878e+05	10118	2.1694e-06	1.0067e+07
67.711	0.0015626	0.00015505	0.28606	0.0019748	0.000447	0.23968	0.00077986	2.1996e-06	0.001034	0.000447	1.7182e+05	9089.2	2.1996e-06	9.8562e+06
70.81	0.0015754	0.00011264	0.29138	0.0019748	0.000483	0.25567	0.00077973	2.2302e-06	0.0010506	0.000483	1.668e+05	11153	2.2302e-06	9.6496e+06
74.148	0.0013444	8.5629e-05	0.29681	0.0019748	0.0005215	0.27228	0.00078463	2.2613e-06	0.0010673	0.0005215	1.8988e+05	8738.6	2.2613e-06	9.4472e+06
77.724	0.0012903	0.00012149	0.30233	0.0019749	0.000563	0.28957	0.00078353	2.2928e-06	0.0010844	0.000563	1.7471e+05	9364.3	2.2928e-06	9.249e+06
81.301	0.0012925	8.1478e-05	0.30796	0.0019749	0.0006075	0.30748	0.00078423	2.3247e-06	0.0011017	0.0006075	1.2176e+05	7584.3	2.3247e-06	9.0548e+06
85.115	0.0012759	9.0055e-05	0.31369	0.0019749	0.000656	0.32638	0.00079754	2.3571e-06	0.0011192	0.000656	1.5795e+05	8049.9	2.3571e-06	8.8646e+06
89.169	0.0013555	9.559e-05	0.31952	0.0019749	0.0007085	0.34604	0.00078338	2.3899e-06	0.001137	0.0007085	1.55e+05	6904.8	2.3899e-06	8.6783e+06
93.341	0.0012532	0.00011037	0.32547	0.0019749	0.000765	0.36623	0.00078189	2.4232e-06	0.0011551	0.000765	1.3381e+05	7622.5	2.4232e-06	8.4958e+06
97.752	0.0012698	8.2339e-05	0.33153	0.0019749	0.000826	0.38704	0.00076714	2.4569e-06	0.0011735	0.000826	1.473e+05	8163.1	2.4569e-06	8.317e+06
102.4	0.0011358	7.3006e-05	0.3377	0.0019749	0.000892	0.40836	0.00075925	2.4911e-06	0.0011921	0.000892	1.4194e+05	5635.2	2.4911e-06	8.1419e+06
107.17	0.0012412	8.2035e-05	0.34398	0.0019749	0.000963	0.42994	0.0007312	2.5258e-06	0.001211	0.000963	1.2387e+05	6124.6	2.5258e-06	7.9704e+06
112.18	0.0011642	6.4113e-05	0.35038	0.0019749	0.0010395	0.45179	0.00072099	2.561e-06	0.0012302	0.0010395	1.0304e+05	5626.7	2.561e-06	7.8024e+06
117.54	0.0011662	7.1197e-05	0.3569	0.0019749	0.0011225	0.47409	0.00069847	2.5967e-06	0.0012497	0.0011225	1.1258e+05	5294.2	2.5967e-06	7.6378e+06
123.14	0.0010258	4.5258e-05	0.36355	0.0019749	0.001212	0.49647	0.0006766	2.6328e-06	0.0012694	0.001212	94001	5473.2	2.6328e-06	7.4766e+06
128.87	0.0009033	6.4782e-05	0.37031	0.0019749	0.001309	0.51898	0.00064826	2.6695e-06	0.0012895	0.001309	92179	5328.2	2.6695e-06	7.3187e+06
134.83	0.00094392	4.6297e-05	0.3772	0.0019749	0.0014135	0.54121	0.00061228	2.7067e-06	0.0013099	0.0014135	88170	5200.2	2.7067e-06	7.164e+06
141.26	0.00081257	4.1045e-05	0.38422	0.0019749	0.001526	0.56304	0.00058177	2.7443e-06	0.0013305	0.001526	73824	4156.8	2.7443e-06	7.0125e+06
147.94	0.0007771	3.426e-05	0.39137	0.0019749	0.001648	0.5846	0.00054879	2.7826e-06	0.0013515	0.001648	76118	4918	2.7826e-06	6.8641e+06
154.85	0.0008067	4.8837e-05	0.39866	0.0019749	0.0017795	0.60532	0.00049659	2.8213e-06	0.0013728	0.0017795	73036	4666.2	2.8213e-06	6.7187e+06
162.24	0.00076591	3.3851e-05	0.40608	0.001975	0.0019215	0.6249	0.00045762	2.8606e-06	0.0013944	0.0019215	57536	3976	2.8606e-06	6.5763e+06
169.87	0.00074322	4.1467e-05	0.41363	0.001975	0.002075	0.64367	0.00042091	2.9004e-06	0.0014163	0.002075	42569	4009.6	2.9004e-06	6.4368e+06
177.86	0.00066482	3.2216e-05	0.42133	0.001975	0.0022405	0.66171	0.00039353	2.9408e-06	0.0014386	0.0022405	32024	4186.9	2.9408e-06	6.3002e+06
186.32	0.00069273	3.0625e-05	0.42917	0.001975	0.002419	0.6789	0.00034831	2.9818e-06	0.0014612	0.002419	44405	3578	2.9818e-06	6.1664e+06
195.03	0.00057495	2.775e-05	0.43716	0.001975	0.002612	0.69453	0.00030635	3.0233e-06	0.0014841	0.002612	27830	3472.7	3.0233e-06	6.0353e+06
204.21	0.00057207	2.8475e-05	0.4453	0.001975	0.0028205	0.70885	0.00026839	3.0654e-06	0.0015073	0.0028205	22043	3184.9	3.0654e-06	5.9069e+06
213.86	0.00053655	2.5025e-05	0.45358	0.001975	0.0030455	0.72209	0.00024066	3.1081e-06	0.0015309	0.0030455	28154	3546.6	3.1081e-06	5.7812e+06
223.88	0.00049275	2.1476e-05	0.46202	0.001975	0.0032885	0.73355	0.00018708	3.1514e-06	0.0015549	0.0032885	20505	3031	3.1514e-06	5.658e+06
234.48	0.00044777	1.9458e-05	0.47062	0.001975	0.0035505	0.7429	0.00014673	3.1952e-06	0.0015792	0.0035505	17162	3068.1	3.1952e-06	5.5373e+06
245.57	0.00044933	1.867e-05	0.47938	0.001975	0.003834	0.75054	0.00012055	3.2397e-06	0.0016039	0.003834	5531.2	3131.6	3.2397e-06	5.4192e+06
257.13	0.00037947	1.5823e-05	0.4883	0.001975	0.00414	0.7573	9.7457e-05	3.2849e-06	0.0016289	0.00414	9184.3	3061.4	3.2849e-06	5.3034e+06
269.29	0.00037964	1.3664e-05	0.49739	0.001975	0.00447	0.76329	9.6833e-05	3.3306e-06	0.0016543	0.00447	2144.9	2810.5	3.3306e-06	5.19e+06
281.93	0.00033071	1.0733e-05	0.50665	0.001975	0.0048205	0.76907	8.0153e-05	3.377e-06	0.0016801	0.0048205	1768.8	2836.1	3.377e-06	5.0789e+06
295.16	0.00032472	1.157e-05	0.51607	0.001975	0	0	0	3.424e-06	0.0017063	0	0	0	3.424e-06	4.9702e+06
309.11	0.00029857	1.0594e-05	0.52568	0.0019751	0	0	0	3.4717e-06	0.0017328	0	0	0	3.4717e-06	4.8636e+06
323.65	0.000264	1.1342e-05	0.53546	0.0019751	0	0	0	3.52e-06	0.0017598	0	0	0	3.52e-06	4.7592e+06
338.91	0.00025085	8.5223e-06	0.54543	0.0019751	0	0	0	3.569e-06	0.0017871	0	0	0	3.569e-06	4.657e+06
354.89	0.00022516	8.5247e-06	0.55558	0.0019751	0	0	0	3.6187e-06	0.0018148	0	0	0	3.6187e-06	4.5569e+06
371.58	0.00021481	7.6563e-06	0.56592	0.0019751	0	0	0	3.6691e-06	0.001843	0	0	0	3.6691e-06	4.4588e+06
389.1	0.00019044	6.1888e-06	0.57645	0.0019751	0	0	0	3.7202e-06	0.0018716	0	0	0	3.7202e-06	4.3627e+06
407.46	0.00017809	5.4354e-06	0.58718	0.0019751	0	0	0	3.772e-06	0.0019006	0	0	0	3.772e-06	4.2686e+06
426.65	0.00017132	5.5687e-06	0.5981	0.0019751	0	0	0	3.8246e-06	0.00193	0	0	0	3.8246e-06	4.1764e+06
446.8	0.0001591	4.5789e-06	0.60923	0.0019751	0	0	0	3.8778e-06	0.0019598	0	0	0	3.8778e-06	4.0861e+06
467.9	0.00013902	3.8986e-06	0.62057	0.0019751	0	0	0	3.9318e-06	0.0019901	0	0	0	3.9318e-06	3.9977e+06
489.95	0.0001284	3.9524e-06	0.63212	0.0019751	0	0	0	3.9866e-06	0.0020208	0	0	0	3.9866e-06	3.9111e+06
513.08	0.00011883	3.1164e-06	0.64389	0.0019751	0	0	0	4.0421e-06	0.002052	0	0	0	4.0421e-06	3.8263e+06
537.16	0.00011188	3.1195e-06	0.65587	0.0019752	0	0	0	4.0984e-06	0.0020837	0	0	0	4.0984e-06	3.7432e+06
562.43	9.4773e-05	2.6326e-06	0.66807	0.0019752	0	0	0	4.1555e-06	0.0021158	0	0	0	4.1555e-06	3.6618e+06
589.01	8.8298e-05	2.3454e-06	0.68051	0.0019752	0	0	0	4.2133e-06	0.0021484	0	0	0	4.2133e-06	3.582e+06
616.79	7.9872e-05	2.1237e-06	0.69317	0.0019752	0	0	0	4.272e-06	0.0021814	0	0	0	4.272e-06	3.5039e+06
645.88	7.488e-05	1.977e-06	0.70607	0.0019752	0	0	0	4.3315e-06	0.002215	0	0	0	4.3315e-06	3.4274e+06
676.27	6.9152e-05	1.8641e-06	0.71921	0.0019752	0	0	0	4.3918e-06	0.002249	0	0	0	4.3918e-06	3.3525e+06
708.1	6.3747e-05	1.6496e-06	0.7326	0.0019752	0	0	0	4.453e-06	0.0022835	0	0	0	4.453e-06	3.2791e+06
741.48	5.7703e-05	1.5016e-06	0.74623	0.0019752	0	0	0	4.515e-06	0.0023186	0	0	0	4.515e-06	3.2072e+06
776.41	5.2239e-05	1.1524e-06	0.76012	0.0019752	0	0	0	4.5778e-06	0.0023541	0	0	0	4.5778e-06	3.1368e+06
813.01	4.6377e-05	9.855e-07	0.77426	0.0019752	0	0	0	4.6416e-06	0.0023902	0	0	0	4.6416e-06	3.0679e+06
851.39	4.6478e-05	1.0969e-06	0.78867	0.0019752	0	0	0	4.7062e-06	0.0024268	0	0	0	4.7062e-06	3.0003e+06
891.57	3.9135e-05	8.9305e-07	0.80335	0.0019752	0	0	0	4.7718e-06	0.002464	0	0	0	4.7718e-06	2.9341e+06
933.53	3.6344e-05	7.4065e-07	0.8183	0.0019752	0	0	0	4.8382e-06	0.0025016	0	0	0	4.8382e-06	2.8693e+06
977.52	3.3122e-05	6.6796e-07	0.83353	0.0019753	0	0	0	4.9056e-06	0.0025399	0	0	0	4.9056e-06	2.8059e+06
1023.5	3.1042e-05	6.172e-07	0.84904	0.0019753	0	0	0	4.9739e-06	0.0025787	0	0	0	4.9739e-06	2.7437e+06
1071.7	2.7784e-05	5.6927e-07	0.86484	0.0019753	0	0	0	5.0432e-06	0.002618	0	0	0	5.0432e-06	2.6828e+06
1122.2	2.5411e-05	5.0287e-07	0.88094	0.0019753	0	0	0	5.1134e-06	0.0026579	0	0	0	5.1134e-06	2.6231e+06
1175.2	2.2687e-05	4.251e-07	0.89733	0.0019753	0	0	0	5.1846e-06	0.0026985	0	0	0	5.1846e-06	2.5647e+06
1230.6	2.0467e-05	3.858e-07	0.91403	0.0019753	0	0	0	5.2568e-06	0.0027396	0	0	0	5.2568e-06	2.5074e+06
1288.7	1.9093e-05	3.5722e-07	0.93104	0.0019753	0	0	0	5.33e-06	0.0027813	0	0	0	5.33e-06	2.4514e+06
1349.3	1.7725e-05	3.2086e-07	0.94837	0.0019753	0	0	0	5.4042e-06	0.0028236	0	0	0	5.4042e-06	2.3965e+06
1412.9	1.6356e-05	2.8102e-07	0.96602	0.0019753	0	0	0	5.4795e-06	0.0028665	0	0	0	5.4795e-06	2.3427e+06
1479.5	1.5032e-05	2.4085e-07	0.984	0.0019753	0	0	0	5.5558e-06	0.00291	0	0	0	5.5558e-06	2.29e+06
1549.2	1.3146e-05	2.1925e-07	1.0023	0.0019753	0	0	0	5.6331e-06	0.0029542	0	0	0	5.6331e-06	2.2384e+06
1622.2	1.238e-05	2.0592e-07	1.021	0.0019753	0	0	0	5.7116e-06	0.0029991	0	0	0	5.7116e-06	2.1878e+06
1698.6	1.0947e-05	1.689e-07	1.04	0.0019754	0	0	0	5.7911e-06	0.0030445	0	0	0	5.7911e-06	2.1383e+06
1778.7	1.023e-05	1.6258e-07	1.0593	0.0019754	0	0	0	5.8718e-06	0.0030907	0	0	0	5.8718e-06	2.0898e+06
1862.6	9.6501e-06	1.4749e-07	1.079	0.0019754	0	0	0	5.9535e-06	0.0031375	0	0	0	5.9535e-06	2.0423e+06
1950.4	8.2872e-06	1.1583e-07	1.0991	0.0019754	0	0	0	6.0364e-06	0.003185	0	0	0	6.0364e-06	1.9958e+06
2042.3	7.8684e-06	1.1408e-07	1.1196	0.0019754	0	0	0	6.1205e-06	0.0032332	0	0	0	6.1205e-06	1.9502e+06
2138.6	7.0253e-06	1.038e-07	1.1404	0.0019754	0	0	0	6.2057e-06	0.003282	0	0	0	6.2057e-06	1.9056e+06
2239.3	6.3246e-06	8.9982e-08	1.1616	0.0019754	0	0	0	6.2921e-06	0.0033316	0	0	0	6.2921e-06	1.8618e+06
2344.8	5.8434e-06	8.1279e-08	1.1832	0.0019754	0	0	0	6.3798e-06	0.0033819	0	0	0	6.3798e-06	1.819e+06
2455.4	5.2655e-06	6.89e-08	1.2053	0.0019754	0	0	0	6.4686e-06	0.003433	0	0	0	6.4686e-06	1.7771e+06
2571.1	4.8442e-06	6.0512e-08	1.2277	0.0019754	0	0	0	6.5587e-06	0.0034847	0	0	0	6.5587e-06	1.736e+06
2692.3	4.5136e-06	5.416e-08	1.2505	0.0019754	0	0	0	6.65e-06	0.0035373	0	0	0	6.65e-06	1.6957e+06
2819.2	4.0537e-06	5.3344e-08	1.2738	0.0019754	0	0	0	6.7426e-06	0.0035905	0	0	0	6.7426e-06	1.6563e+06
2952	3.6162e-06	4.2226e-08	1.2975	0.0019754	0	0	0	6.8365e-06	0.0036446	0	0	0	6.8365e-06	1.6177e+06
3091.1	3.4052e-06	4.0757e-08	1.3217	0.0019754	0	0	0	6.9317e-06	0.0036994	0	0	0	6.9317e-06	1.5798e+06
3236.8	3.0721e-06	3.7616e-08	1.3463	0.0019755	0	0	0	7.0282e-06	0.0037551	0	0	0	7.0282e-06	1.5428e+06
3389.4	2.7453e-06	2.9905e-08	1.3713	0.0019755	0	0	0	7.1261e-06	0.0038115	0	0	0	7.1261e-06	1.5065e+06
3549.1	2.5014e-06	2.7624e-08	1.3968	0.0019755	0	0	0	7.2253e-06	0.0038688	0	0	0	7.2253e-06	1.4709e+06
3716.3	2.2973e-06	2.5757e-08	1.4228	0.0019755	0	0	0	7.326e-06	0.0039268	0	0	0	7.326e-06	1.4361e+06
3891.5	2.0949e-06	2.3334e-08	1.4493	0.0019755	0	0	0	7.428e-06	0.0039857	0	0	0	7.428e-06	1.402e+06
4074.8	1.8993e-06	1.9889e-08	1.4763	0.0019755	0	0	0	7.5314e-06	0.0040455	0	0	0	7.5314e-06	1.3686e+06
4266.9	1.7369e-06	1.8483e-08	1.5038	0.0019755	0	0	0	7.6363e-06	0.0041061	0	0	0	7.6363e-06	1.3358e+06
4468	1.5905e-06	1.6459e-08	1.5317	0.0019755	0	0	0	7.7426e-06	0.0041676	0	0	0	7.7426e-06	1.3038e+06
4678.6	1.4617e-06	1.4622e-08	1.5602	0.0019755	0	0	0	7.8505e-06	0.00423	0	0	0	7.8505e-06	1.2724e+06
4899.1	1.3487e-06	1.2623e-08	1.5893	0.0019755	0	0	0	7.9598e-06	0.0042933	0	0	0	7.9598e-06	1.2416e+06
5130.1	1.2218e-06	1.1565e-08	1.6189	0.0019755	0	0	0	8.0706e-06	0.0043575	0	0	0	8.0706e-06	1.2115e+06
5371.8	1.0858e-06	1.0007e-08	1.649	0.0019755	0	0	0	8.183e-06	0.0044226	0	0	0	8.183e-06	1.182e+06
5624.9	9.9425e-07	8.991e-09	1.6797	0.0019755	0	0	0	8.297e-06	0.0044887	0	0	0	8.297e-06	1.1531e+06
5890	9.1314e-07	7.9973e-09	1.7109	0.0019755	0	0	0	8.4125e-06	0.0045557	0	0	0	8.4125e-06	1.1247e+06
6167.7	8.2425e-07	6.6519e-09	1.7428	0.0019755	0	0	0	8.5296e-06	0.0046237	0	0	0	8.5296e-06	1.097e+06
6458.3	7.579e-07	6.5093e-09	1.7752	0.0019755	0	0	0	8.6484e-06	0.0046926	0	0	0	8.6484e-06	1.0698e+06
6762.6	6.9859e-07	5.8266e-09	1.8082	0.0019755	0	0	0	8.7689e-06	0.0047626	0	0	0	8.7689e-06	1.0432e+06
7081.4	6.21e-07	4.9281e-09	1.8419	0.0019755	0	0	0	8.891e-06	0.0048335	0	0	0	8.891e-06	1.0172e+06
7415.2	5.6477e-07	4.3396e-09	1.8762	0.0019755	0	0	0	9.0148e-06	0.0049055	0	0	0	9.0148e-06	9.9162e+05
7764.6	5.1762e-07	3.8297e-09	1.9111	0.0019755	0	0	0	9.1403e-06	0.0049785	0	0	0	9.1403e-06	9.666e+05
8130.4	4.7526e-07	3.4641e-09	1.9467	0.0019755	0	0	0	9.2676e-06	0.0050525	0	0	0	9.2676e-06	9.421e+05
8513.6	4.2773e-07	3.1808e-09	1.9829	0.0019755	0	0	0	9.3966e-06	0.0051276	0	0	0	9.3966e-06	9.181e+05
8914.8	3.8842e-07	2.7552e-09	2.0198	0.0019755	0	0	0	9.5275e-06	0.0052038	0	0	0	9.5275e-06	8.9459e+05
9335	3.5577e-07	2.4123e-09	2.0574	0.0019755	0	0	0	9.6602e-06	0.0052811	0	0	0	9.6602e-06	8.7156e+05
9775	3.2322e-07	2.1668e-09	2.0957	0.0019755	0	0	0	9.7947e-06	0.0053595	0	0	0	9.7947e-06	8.49e+05
10236	2.9744e-07	1.8793e-09	2.1347	0.0019755	0	0	0	9.9311e-06	0.005439	0	0	0	9.9311e-06	8.2691e+05
10718	2.6556e-07	1.6961e-09	2.1744	0.0019755	0	0	0	1.0069e-05	0.0055197	0	0	0	1.0069e-05	8.0526e+05
11223	2.4442e-07	1.49e-09	2.2149	0.0019755	0	0	0	1.021e-05	0.0056015	0	0	0	1.021e-05	7.8406e+05
11752	2.2234e-07	1.3769e-09	2.2561	0.0019755	0	0	0	1.0352e-05	0.0056844	0	0	0	1.0352e-05	7.633e+05
