f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
14.782	0.0019078	0.0001781	0.15567	0.0015377	3.55e-05	0.0205	0.00029885	1.3936e-06	0.00052275	3.55e-05	1.3725e+05	42826	1.3936e-06	3.0966e+07
15.497	0.0021474	0.00055536	0.15856	0.0015377	3.8e-05	0.021993	0.00034482	1.413e-06	0.00053211	3.8e-05	1.0769e+05	25205	1.413e-06	3.0353e+07
16.212	0.0018961	0.00033783	0.16151	0.0015377	4.1e-05	0.023784	0.00034445	1.4327e-06	0.00054163	4.1e-05	99595	18476	1.4327e-06	2.9751e+07
16.928	0.0011757	0.0001457	0.16452	0.0015377	4.45e-05	0.025871	0.00038452	1.4527e-06	0.00055131	4.45e-05	1.2609e+05	41457	1.4527e-06	2.916e+07
17.762	0.0018097	0.0001976	0.16758	0.0015377	4.85e-05	0.028251	0.00038373	1.4729e-06	0.00056114	4.85e-05	1.7028e+05	46667	1.4729e-06	2.8581e+07
18.597	0.0017928	0.00031097	0.1707	0.0015377	5.25e-05	0.030627	0.00038291	1.4934e-06	0.00057113	5.25e-05	1.9604e+05	29164	1.4934e-06	2.8012e+07
19.431	0.0015813	0.00010822	0.17388	0.0015377	5.65e-05	0.032996	0.00038198	1.5142e-06	0.00058129	5.65e-05	1.8215e+05	36041	1.5142e-06	2.7453e+07
20.385	0.0019462	0.0004904	0.17711	0.0015377	6.1e-05	0.035655	0.00041737	1.5353e-06	0.00059161	6.1e-05	1.3793e+05	21522	1.5353e-06	2.6906e+07
21.338	0.0019694	0.00031137	0.18041	0.0015377	6.6e-05	0.038603	0.00041614	1.5567e-06	0.00060211	6.6e-05	2.2468e+05	20646	1.5567e-06	2.6368e+07
22.411	0.0018557	0.00015644	0.18377	0.0015377	7.1e-05	0.041539	0.00041446	1.5783e-06	0.00061277	7.1e-05	2.2652e+05	27930	1.5783e-06	2.5841e+07
23.484	0.0017622	0.00022203	0.18719	0.0015377	7.65e-05	0.044756	0.00044572	1.6003e-06	0.0006236	7.65e-05	2.3886e+05	19373	1.6003e-06	2.5323e+07
24.557	0.0017886	0.0003403	0.19067	0.0015377	8.25e-05	0.048249	0.00044379	1.6226e-06	0.00063462	8.25e-05	2.0044e+05	29462	1.6226e-06	2.4816e+07
25.749	0.0018309	0.00017135	0.19422	0.0015378	8.9e-05	0.052017	0.00047223	1.6452e-06	0.00064581	8.9e-05	2.1117e+05	20466	1.6452e-06	2.4318e+07
26.941	0.0016513	9.4737e-05	0.19783	0.0015378	9.6e-05	0.056055	0.00046969	1.6681e-06	0.00065718	9.6e-05	2.2379e+05	22271	1.6681e-06	2.3829e+07
28.133	0.0015323	0.00011128	0.20151	0.0015378	0.0001035	0.060355	0.00049487	1.6913e-06	0.00066873	0.0001035	2.5892e+05	26226	1.6913e-06	2.335e+07
29.445	0.0015389	0.0001384	0.20526	0.0015378	0.000112	0.065193	0.00051774	1.7149e-06	0.00068047	0.000112	2.7556e+05	17031	1.7149e-06	2.2879e+07
30.875	0.001774	0.00021313	0.20908	0.0015378	0.000121	0.070276	0.00051337	1.7388e-06	0.0006924	0.000121	2.5416e+05	24933	1.7388e-06	2.2418e+07
32.306	0.0017947	0.00016372	0.21297	0.0015378	0.0001305	0.075595	0.00053399	1.763e-06	0.00070453	0.0001305	2.2552e+05	18303	1.763e-06	2.1966e+07
33.855	0.0017716	0.00021088	0.21694	0.0015378	0.000141	0.081425	0.00055269	1.7875e-06	0.00071685	0.000141	2.3615e+05	12616	1.7875e-06	2.1522e+07
35.524	0.0017768	0.00016201	0.22098	0.0015378	0.0001525	0.08775	0.00056965	1.8124e-06	0.00072936	0.0001525	2.4662e+05	18468	1.8124e-06	2.1087e+07
37.193	0.00174	0.00021078	0.22509	0.0015378	0.000165	0.094551	0.00058432	1.8377e-06	0.00074208	0.000165	2.5627e+05	16743	1.8377e-06	2.066e+07
38.862	0.0014608	0.00010358	0.22928	0.0015378	0.000178	0.10154	0.00057765	1.8632e-06	0.000755	0.000178	2.2606e+05	11928	1.8632e-06	2.0241e+07
40.65	0.001534	0.00022316	0.23354	0.0015378	0.000192	0.10898	0.00061013	1.8892e-06	0.00076813	0.000192	2.3079e+05	12232	1.8892e-06	1.9831e+07
42.677	0.0017518	0.00016449	0.23789	0.0015378	0.0002075	0.11712	0.0006206	1.9155e-06	0.00078147	0.0002075	2.179e+05	9038.6	1.9155e-06	1.9428e+07
44.703	0.0015058	0.00017705	0.24232	0.0015378	0.000224	0.12566	0.0006294	1.9422e-06	0.00079502	0.000224	2.4432e+05	17975	1.9422e-06	1.9034e+07
46.73	0.0015593	9.1952e-05	0.24683	0.0015378	0.000242	0.13483	0.00065227	1.9692e-06	0.00080879	0.000242	2.27e+05	8527.2	1.9692e-06	1.8646e+07
48.995	0.0015567	0.00016294	0.25142	0.0015378	0.0002615	0.14459	0.00065642	1.9966e-06	0.00082278	0.0002615	2.2608e+05	14020	1.9966e-06	1.8267e+07
51.379	0.0015859	0.0001275	0.2561	0.0015379	0.000282	0.15468	0.00066049	2.0244e-06	0.00083699	0.000282	1.995e+05	10005	2.0244e-06	1.7894e+07
53.763	0.0015499	0.00014778	0.26087	0.0015379	0.0003045	0.16555	0.0006915	2.0526e-06	0.00085142	0.0003045	2.0265e+05	11354	2.0526e-06	1.7529e+07
56.267	0.0015028	0.00012201	0.26572	0.0015379	0.000329	0.17716	0.00069003	2.0812e-06	0.00086609	0.000329	1.7755e+05	11964	2.0812e-06	1.7172e+07
58.889	0.0016295	8.1128e-05	0.27067	0.0015379	0.000355	0.18923	0.00070181	2.1102e-06	0.00088099	0.000355	2.0569e+05	10880	2.1102e-06	1.6821e+07
61.631	0.0016452	0.00016435	0.2757	0.0015379	0.0003835	0.20217	0.00072158	2.1396e-06	0.00089612	0.0003835	1.5938e+05	9432.1	2.1396e-06	1.6477e+07
64.611	0.0014123	0.00012533	0.28083	0.0015379	0.000414	0.21571	0.00071671	2.1694e-06	0.0009115	0.000414	1.5538e+05	9771.8	2.1694e-06	1.6139e+07
67.711	0.0014426	0.00015996	0.28606	0.0015379	0.000447	0.23002	0.00074228	2.1996e-06	0.00092712	0.000447	1.6478e+05	9629.3	2.1996e-06	1.5809e+07
70.81	0.0012972	6.5691e-05	0.29138	0.0015379	0.000483	0.24524	0.00074253	2.2302e-06	0.00094298	0.000483	1.5426e+05	10177	2.2302e-06	1.5485e+07
74.148	0.0013616	9.2536e-05	0.29681	0.0015379	0.0005215	0.26106	0.00074743	2.2613e-06	0.0009591	0.0005215	1.7069e+05	7701.1	2.2613e-06	1.5167e+07
77.724	0.0013281	0.00010778	0.30233	0.0015379	0.000563	0.27756	0.0007496	2.2928e-06	0.00097547	0.000563	1.4076e+05	10178	2.2928e-06	1.4855e+07
81.301	0.001176	7.4113e-05	0.30796	0.0015379	0.0006075	0.29473	0.00075117	2.3247e-06	0.0009921	0.0006075	1.5692e+05	9629.8	2.3247e-06	1.455e+07
85.115	0.0014162	0.00011853	0.31369	0.0015379	0.000656	0.31275	0.00075877	2.3571e-06	0.001009	0.000656	1.376e+05	6563.8	2.3571e-06	1.4251e+07
89.169	0.0012385	8.0706e-05	0.31952	0.0015379	0.0007085	0.3315	0.0007499	2.3899e-06	0.0010261	0.0007085	1.3055e+05	6815.5	2.3899e-06	1.3957e+07
93.341	0.0012576	9.345e-05	0.32547	0.0015379	0.000765	0.35088	0.00075135	2.4232e-06	0.0010436	0.000765	1.3978e+05	8061.5	2.4232e-06	1.3669e+07
97.752	0.0011401	8.1629e-05	0.33153	0.001538	0.000826	0.37085	0.00073686	2.4569e-06	0.0010613	0.000826	1.3249e+05	7526.1	2.4569e-06	1.3387e+07
102.4	0.0010811	7.6126e-05	0.3377	0.001538	0.000892	0.39132	0.0007297	2.4911e-06	0.0010792	0.000892	1.1804e+05	5035.9	2.4911e-06	1.3111e+07
107.17	0.0010429	4.3265e-05	0.34398	0.001538	0.000963	0.41216	0.00070793	2.5258e-06	0.0010975	0.000963	1.1642e+05	5771.9	2.5258e-06	1.284e+07
112.18	0.0010204	5.0286e-05	0.35038	0.001538	0.0010395	0.43331	0.00069609	2.561e-06	0.001116	0.0010395	1.1542e+05	5343.4	2.561e-06	1.2575e+07
117.54	0.00098338	5.872e-05	0.3569	0.001538	0.0011225	0.45476	0.00067234	2.5967e-06	0.0011349	0.0011225	99201	4844.6	2.5967e-06	1.2315e+07
123.14	0.0010169	6.9663e-05	0.36355	0.001538	0.001212	0.47634	0.00065179	2.6328e-06	0.001154	0.001212	98381	5236.5	2.6328e-06	1.206e+07
128.87	0.00092683	5.8796e-05	0.37031	0.001538	0.001309	0.49799	0.00062523	2.6695e-06	0.0011734	0.001309	93463	5118	2.6695e-06	1.181e+07
134.83	0.00097538	4.2141e-05	0.3772	0.001538	0.0014135	0.51936	0.00058827	2.7067e-06	0.0011932	0.0014135	77687	5160.6	2.7067e-06	1.1565e+07
141.26	0.00078731	3.8091e-05	0.38422	0.001538	0.001526	0.54028	0.00055378	2.7443e-06	0.0012132	0.001526	87014	4901.8	2.7443e-06	1.1325e+07
147.94	0.00083292	4.0255e-05	0.39137	0.001538	0.001648	0.5606	0.00051473	2.7826e-06	0.0012336	0.001648	63035	4366.2	2.7826e-06	1.1089e+07
154.85	0.00074108	3.8564e-05	0.39866	0.001538	0.0017795	0.58034	0.00048122	2.8213e-06	0.0012542	0.0017795	64902	3925.7	2.8213e-06	1.0859e+07
162.24	0.00074467	3.7348e-05	0.40608	0.001538	0.0019215	0.59925	0.00043973	2.8606e-06	0.0012752	0.0019215	54043	4832.8	2.8606e-06	1.0633e+07
169.87	0.00069172	3.2475e-05	0.41363	0.0015381	0.002075	0.61734	0.00040785	2.9004e-06	0.0012965	0.002075	40880	3578.3	2.9004e-06	1.0411e+07
177.86	0.00064042	3.3841e-05	0.42133	0.0015381	0.0022405	0.63454	0.00036583	2.9408e-06	0.0013182	0.0022405	48391	3815.2	2.9408e-06	1.0194e+07
186.32	0.00063536	2.7052e-05	0.42917	0.0015381	0.002419	0.65018	0.00031431	2.9818e-06	0.0013401	0.002419	41866	4133	2.9818e-06	9.9816e+06
195.03	0.0005782	2.7383e-05	0.43716	0.0015381	0.002612	0.66426	0.00027527	3.0233e-06	0.0013625	0.002612	23253	3423.2	3.0233e-06	9.7732e+06
204.21	0.0004972	2.6884e-05	0.4453	0.0015381	0.0028205	0.67729	0.00024668	3.0654e-06	0.0013851	0.0028205	24711	3503.3	3.0654e-06	9.569e+06
213.86	0.00050285	2.4791e-05	0.45358	0.0015381	0.0030455	0.68917	0.00021688	3.1081e-06	0.0014081	0.0030455	6173.7	3380.6	3.1081e-06	9.3689e+06
223.88	0.00048523	1.9644e-05	0.46202	0.0015381	0.0032885	0.70076	0.00020944	3.1514e-06	0.0014315	0.0032885	14232	2817.6	3.1514e-06	9.1728e+06
234.48	0.00042668	1.8006e-05	0.47062	0.0015381	0.0035505	0.71163	0.00017345	3.1952e-06	0.0014552	0.0035505	25084	2845.1	3.1952e-06	8.9807e+06
245.57	0.00044698	1.9131e-05	0.47938	0.0015381	0.003834	0.71983	0.00011012	3.2397e-06	0.0014793	0.003834	19839	2969.8	3.2397e-06	8.7924e+06
257.13	0.0003766	1.7419e-05	0.4883	0.0015381	0.00414	0.72514	7.0764e-05	3.2849e-06	0.0015038	0.00414	7749.7	2733.2	3.2849e-06	8.6079e+06
269.29	0.0003495	1.4145e-05	0.49739	0.0015381	0.00447	0.72921	6.363e-05	3.3306e-06	0.0015286	0.00447	1494.1	2431.8	3.3306e-06	8.4272e+06
281.93	0.00031696	1.2174e-05	0.50665	0.0015382	0.0048205	0.73367	7.1247e-05	3.377e-06	0.0015539	0.0048205	873.48	2758.6	3.377e-06	8.2501e+06
295.16	0.00031904	1.3753e-05	0.51607	0.0015382	0	0	0	3.424e-06	0.0015795	0	0	0	3.424e-06	8.0765e+06
309.11	0.00029756	1.1603e-05	0.52568	0.0015382	0	0	0	3.4717e-06	0.0016055	0	0	0	3.4717e-06	7.9065e+06
323.65	0.00024425	9.4251e-06	0.53546	0.0015382	0	0	0	3.52e-06	0.0016319	0	0	0	3.52e-06	7.7399e+06
338.91	0.00023976	9.3312e-06	0.54543	0.0015382	0	0	0	3.569e-06	0.0016587	0	0	0	3.569e-06	7.5767e+06
354.89	0.00020988	7.4369e-06	0.55558	0.0015382	0	0	0	3.6187e-06	0.0016859	0	0	0	3.6187e-06	7.4167e+06
371.58	0.00020439	6.675e-06	0.56592	0.0015382	0	0	0	3.6691e-06	0.0017136	0	0	0	3.6691e-06	7.26e+06
389.1	0.00019302	7.2854e-06	0.57645	0.0015382	0	0	0	3.7202e-06	0.0017416	0	0	0	3.7202e-06	7.1065e+06
407.46	0.0001847	5.8308e-06	0.58718	0.0015382	0	0	0	3.772e-06	0.0017701	0	0	0	3.772e-06	6.9561e+06
426.65	0.00016901	5.1777e-06	0.5981	0.0015382	0	0	0	3.8246e-06	0.001799	0	0	0	3.8246e-06	6.8087e+06
446.8	0.0001474	5.0115e-06	0.60923	0.0015383	0	0	0	3.8778e-06	0.0018284	0	0	0	3.8778e-06	6.6643e+06
467.9	0.00013081	4.0861e-06	0.62057	0.0015383	0	0	0	3.9318e-06	0.0018582	0	0	0	3.9318e-06	6.5229e+06
489.95	0.00011359	3.2505e-06	0.63212	0.0015383	0	0	0	3.9866e-06	0.0018885	0	0	0	3.9866e-06	6.3843e+06
513.08	0.00010687	3.099e-06	0.64389	0.0015383	0	0	0	4.0421e-06	0.0019192	0	0	0	4.0421e-06	6.2485e+06
537.16	9.9327e-05	2.4984e-06	0.65587	0.0015383	0	0	0	4.0984e-06	0.0019504	0	0	0	4.0984e-06	6.1155e+06
562.43	9.3389e-05	2.6845e-06	0.66807	0.0015383	0	0	0	4.1555e-06	0.001982	0	0	0	4.1555e-06	5.9852e+06
589.01	8.4237e-05	2.238e-06	0.68051	0.0015383	0	0	0	4.2133e-06	0.0020142	0	0	0	4.2133e-06	5.8575e+06
616.79	7.9552e-05	2.0603e-06	0.69317	0.0015383	0	0	0	4.272e-06	0.0020468	0	0	0	4.272e-06	5.7324e+06
645.88	7.4377e-05	2.0293e-06	0.70607	0.0015383	0	0	0	4.3315e-06	0.00208	0	0	0	4.3315e-06	5.6099e+06
676.27	6.72e-05	1.8487e-06	0.71921	0.0015384	0	0	0	4.3918e-06	0.0021136	0	0	0	4.3918e-06	5.4898e+06
708.1	5.9483e-05	1.5317e-06	0.7326	0.0015384	0	0	0	4.453e-06	0.0021477	0	0	0	4.453e-06	5.3722e+06
741.48	5.553e-05	1.2404e-06	0.74623	0.0015384	0	0	0	4.515e-06	0.0021824	0	0	0	4.515e-06	5.257e+06
776.41	4.7598e-05	1.1916e-06	0.76012	0.0015384	0	0	0	4.5778e-06	0.0022176	0	0	0	4.5778e-06	5.1441e+06
813.01	4.4254e-05	1.0697e-06	0.77426	0.0015384	0	0	0	4.6416e-06	0.0022533	0	0	0	4.6416e-06	5.0336e+06
851.39	4.1752e-05	9.7564e-07	0.78867	0.0015384	0	0	0	4.7062e-06	0.0022895	0	0	0	4.7062e-06	4.9252e+06
891.57	3.7616e-05	7.4049e-07	0.80335	0.0015384	0	0	0	4.7718e-06	0.0023263	0	0	0	4.7718e-06	4.8191e+06
933.53	3.531e-05	6.9443e-07	0.8183	0.0015384	0	0	0	4.8382e-06	0.0023637	0	0	0	4.8382e-06	4.7152e+06
977.52	3.3268e-05	7.0911e-07	0.83353	0.0015384	0	0	0	4.9056e-06	0.0024016	0	0	0	4.9056e-06	4.6133e+06
1023.5	2.9584e-05	6.4535e-07	0.84904	0.0015385	0	0	0	4.9739e-06	0.0024401	0	0	0	4.9739e-06	4.5136e+06
1071.7	2.6407e-05	5.189e-07	0.86484	0.0015385	0	0	0	5.0432e-06	0.0024791	0	0	0	5.0432e-06	4.4158e+06
1122.2	2.4422e-05	4.8984e-07	0.88094	0.0015385	0	0	0	5.1134e-06	0.0025188	0	0	0	5.1134e-06	4.3201e+06
1175.2	2.2583e-05	4.4794e-07	0.89733	0.0015385	0	0	0	5.1846e-06	0.0025591	0	0	0	5.1846e-06	4.2263e+06
1230.6	2.0183e-05	3.9053e-07	0.91403	0.0015385	0	0	0	5.2568e-06	0.0025999	0	0	0	5.2568e-06	4.1344e+06
1288.7	1.8556e-05	3.3239e-07	0.93104	0.0015385	0	0	0	5.33e-06	0.0026414	0	0	0	5.33e-06	4.0444e+06
1349.3	1.6978e-05	3.0246e-07	0.94837	0.0015385	0	0	0	5.4042e-06	0.0026835	0	0	0	5.4042e-06	3.9562e+06
1412.9	1.5404e-05	2.4377e-07	0.96602	0.0015385	0	0	0	5.4795e-06	0.0027262	0	0	0	5.4795e-06	3.8699e+06
1479.5	1.4196e-05	2.4592e-07	0.984	0.0015385	0	0	0	5.5558e-06	0.0027695	0	0	0	5.5558e-06	3.7853e+06
1549.2	1.3546e-05	2.3278e-07	1.0023	0.0015386	0	0	0	5.6331e-06	0.0028135	0	0	0	5.6331e-06	3.7024e+06
1622.2	1.1766e-05	1.8993e-07	1.021	0.0015386	0	0	0	5.7116e-06	0.0028582	0	0	0	5.7116e-06	3.6212e+06
1698.6	1.0809e-05	1.7396e-07	1.04	0.0015386	0	0	0	5.7911e-06	0.0029035	0	0	0	5.7911e-06	3.5416e+06
1778.7	9.9209e-06	1.536e-07	1.0593	0.0015386	0	0	0	5.8718e-06	0.0029495	0	0	0	5.8718e-06	3.4637e+06
1862.6	9.2123e-06	1.445e-07	1.079	0.0015386	0	0	0	5.9535e-06	0.0029962	0	0	0	5.9535e-06	3.3874e+06
1950.4	8.4305e-06	1.3183e-07	1.0991	0.0015386	0	0	0	6.0364e-06	0.0030436	0	0	0	6.0364e-06	3.3126e+06
2042.3	7.4546e-06	1.0807e-07	1.1196	0.0015386	0	0	0	6.1205e-06	0.0030917	0	0	0	6.1205e-06	3.2394e+06
2138.6	6.8241e-06	9.0604e-08	1.1404	0.0015386	0	0	0	6.2057e-06	0.0031405	0	0	0	6.2057e-06	3.1676e+06
2239.3	6.29e-06	8.8301e-08	1.1616	0.0015387	0	0	0	6.2921e-06	0.0031901	0	0	0	6.2921e-06	3.0974e+06
2344.8	5.7598e-06	8.231e-08	1.1832	0.0015387	0	0	0	6.3798e-06	0.0032404	0	0	0	6.3798e-06	3.0285e+06
2455.4	5.2639e-06	6.5488e-08	1.2053	0.0015387	0	0	0	6.4686e-06	0.0032914	0	0	0	6.4686e-06	2.9611e+06
2571.1	4.8131e-06	6.0622e-08	1.2277	0.0015387	0	0	0	6.5587e-06	0.0033432	0	0	0	6.5587e-06	2.895e+06
2692.3	4.2924e-06	5.5214e-08	1.2505	0.0015387	0	0	0	6.65e-06	0.0033957	0	0	0	6.65e-06	2.8303e+06
2819.2	3.9117e-06	5.0887e-08	1.2738	0.0015387	0	0	0	6.7426e-06	0.0034491	0	0	0	6.7426e-06	2.7669e+06
2952	3.697e-06	4.604e-08	1.2975	0.0015387	0	0	0	6.8365e-06	0.0035032	0	0	0	6.8365e-06	2.7048e+06
3091.1	3.2823e-06	4.0015e-08	1.3217	0.0015387	0	0	0	6.9317e-06	0.0035581	0	0	0	6.9317e-06	2.644e+06
3236.8	2.954e-06	3.4194e-08	1.3463	0.0015388	0	0	0	7.0282e-06	0.0036139	0	0	0	7.0282e-06	2.5844e+06
3389.4	2.6973e-06	3.1394e-08	1.3713	0.0015388	0	0	0	7.1261e-06	0.0036704	0	0	0	7.1261e-06	2.526e+06
3549.1	2.5031e-06	2.6843e-08	1.3968	0.0015388	0	0	0	7.2253e-06	0.0037278	0	0	0	7.2253e-06	2.4689e+06
3716.3	2.2264e-06	2.373e-08	1.4228	0.0015388	0	0	0	7.326e-06	0.0037861	0	0	0	7.326e-06	2.4129e+06
3891.5	2.0291e-06	2.1197e-08	1.4493	0.0015388	0	0	0	7.428e-06	0.0038452	0	0	0	7.428e-06	2.358e+06
4074.8	1.8751e-06	1.9239e-08	1.4763	0.0015388	0	0	0	7.5314e-06	0.0039052	0	0	0	7.5314e-06	2.3043e+06
4266.9	1.7154e-06	1.8167e-08	1.5038	0.0015388	0	0	0	7.6363e-06	0.003966	0	0	0	7.6363e-06	2.2516e+06
4468	1.5468e-06	1.5422e-08	1.5317	0.0015388	0	0	0	7.7426e-06	0.0040278	0	0	0	7.7426e-06	2.2e+06
4678.6	1.4112e-06	1.3836e-08	1.5602	0.0015389	0	0	0	7.8505e-06	0.0040905	0	0	0	7.8505e-06	2.1495e+06
4899.1	1.289e-06	1.2443e-08	1.5893	0.0015389	0	0	0	7.9598e-06	0.0041541	0	0	0	7.9598e-06	2.1e+06
5130.1	1.1743e-06	1.1059e-08	1.6189	0.0015389	0	0	0	8.0706e-06	0.0042186	0	0	0	8.0706e-06	2.0516e+06
5371.8	1.0813e-06	9.4593e-09	1.649	0.0015389	0	0	0	8.183e-06	0.0042841	0	0	0	8.183e-06	2.0041e+06
5624.9	9.6808e-07	9.0082e-09	1.6797	0.0015389	0	0	0	8.297e-06	0.0043506	0	0	0	8.297e-06	1.9576e+06
5890	8.8396e-07	7.5629e-09	1.7109	0.0015389	0	0	0	8.4125e-06	0.004418	0	0	0	8.4125e-06	1.912e+06
6167.7	7.9433e-07	6.6746e-09	1.7428	0.0015389	0	0	0	8.5296e-06	0.0044865	0	0	0	8.5296e-06	1.8674e+06
6458.3	7.2981e-07	6.0662e-09	1.7752	0.0015389	0	0	0	8.6484e-06	0.0045559	0	0	0	8.6484e-06	1.8237e+06
6762.6	6.7426e-07	5.3194e-09	1.8082	0.001539	0	0	0	8.7689e-06	0.0046263	0	0	0	8.7689e-06	1.7808e+06
7081.4	6.1442e-07	4.7396e-09	1.8419	0.001539	0	0	0	8.891e-06	0.0046978	0	0	0	8.891e-06	1.7389e+06
7415.2	5.5018e-07	4.0688e-09	1.8762	0.001539	0	0	0	9.0148e-06	0.0047703	0	0	0	9.0148e-06	1.6978e+06
7764.6	5.0084e-07	3.6867e-09	1.9111	0.001539	0	0	0	9.1403e-06	0.0048439	0	0	0	9.1403e-06	1.6575e+06
8130.4	4.5477e-07	3.2892e-09	1.9467	0.001539	0	0	0	9.2676e-06	0.0049186	0	0	0	9.2676e-06	1.6181e+06
8513.6	4.1535e-07	2.9867e-09	1.9829	0.001539	0	0	0	9.3966e-06	0.0049944	0	0	0	9.3966e-06	1.5795e+06
8914.8	3.7945e-07	2.698e-09	2.0198	0.001539	0	0	0	9.5275e-06	0.0050713	0	0	0	9.5275e-06	1.5417e+06
9335	3.436e-07	2.3554e-09	2.0574	0.001539	0	0	0	9.6602e-06	0.0051493	0	0	0	9.6602e-06	1.5046e+06
9775	3.1248e-07	2.0799e-09	2.0957	0.001539	0	0	0	9.7947e-06	0.0052284	0	0	0	9.7947e-06	1.4683e+06
10236	2.8785e-07	1.8245e-09	2.1347	0.0015391	0	0	0	9.9311e-06	0.0053087	0	0	0	9.9311e-06	1.4327e+06
10718	2.6148e-07	1.6444e-09	2.1744	0.0015391	0	0	0	1.0069e-05	0.0053902	0	0	0	1.0069e-05	1.3979e+06
11223	2.3477e-07	1.5113e-09	2.2149	0.0015391	0	0	0	1.021e-05	0.0054728	0	0	0	1.021e-05	1.3638e+06
11752	2.1492e-07	1.2679e-09	2.2561	0.0015391	0	0	0	1.0352e-05	0.0055567	0	0	0	1.0352e-05	1.3303e+06
