f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
15.497	0.0016584	0.00025941	0.15856	0.0017717	3.8e-05	0.023268	0.00036361	1.413e-06	0.00057178	3.8e-05	2.0192e+05	18548	1.413e-06	3.1765e+07
16.212	0.0022616	0.00018906	0.16151	0.0017717	4.1e-05	0.025156	0.00036301	1.4327e-06	0.00058197	4.1e-05	1.7848e+05	42067	1.4327e-06	3.1133e+07
16.928	0.0019175	0.00035795	0.16452	0.0017717	4.45e-05	0.027354	0.00040504	1.4527e-06	0.00059233	4.45e-05	1.6377e+05	24098	1.4527e-06	3.0513e+07
17.762	0.0018317	0.00022692	0.16758	0.0017717	4.85e-05	0.02986	0.00040379	1.4729e-06	0.00060285	4.85e-05	2.4136e+05	64853	1.4729e-06	2.9905e+07
18.597	0.0019623	0.00011289	0.1707	0.0017717	5.25e-05	0.03236	0.00040292	1.4934e-06	0.00061355	5.25e-05	1.8893e+05	23799	1.4934e-06	2.9308e+07
19.431	0.0026166	0.00019698	0.17388	0.0017717	5.65e-05	0.034853	0.00040184	1.5142e-06	0.00062442	5.65e-05	2.0592e+05	42028	1.5142e-06	2.8723e+07
20.385	0.0024546	0.00054262	0.17711	0.0017717	6.1e-05	0.03765	0.0004389	1.5353e-06	0.00063547	6.1e-05	1.9053e+05	16687	1.5353e-06	2.8148e+07
21.338	0.0016977	0.00026039	0.18041	0.0017717	6.6e-05	0.040749	0.00043746	1.5567e-06	0.00064669	6.6e-05	1.9098e+05	29129	1.5567e-06	2.7584e+07
22.411	0.0019492	0.00012298	0.18377	0.0017717	7.1e-05	0.043838	0.00043606	1.5783e-06	0.0006581	7.1e-05	2.5889e+05	48890	1.5783e-06	2.7031e+07
23.484	0.0020505	0.0004988	0.18719	0.0017717	7.65e-05	0.047222	0.00046902	1.6003e-06	0.0006697	7.65e-05	2.1639e+05	12435	1.6003e-06	2.6489e+07
24.557	0.0022012	0.00028626	0.19067	0.0017717	8.25e-05	0.050898	0.00046688	1.6226e-06	0.00068148	8.25e-05	2.1753e+05	25514	1.6226e-06	2.5956e+07
25.749	0.0018683	0.00041433	0.19422	0.0017717	8.9e-05	0.054862	0.00049688	1.6452e-06	0.00069345	8.9e-05	2.3376e+05	17668	1.6452e-06	2.5434e+07
26.941	0.0018519	0.00047435	0.19783	0.0017717	9.6e-05	0.05911	0.00049404	1.6681e-06	0.00070561	9.6e-05	2.2494e+05	25648	1.6681e-06	2.4922e+07
28.133	0.0020872	0.00043924	0.20151	0.0017717	0.0001035	0.063636	0.00052124	1.6913e-06	0.00071797	0.0001035	2.3518e+05	27131	1.6913e-06	2.442e+07
29.445	0.0020023	0.0001767	0.20526	0.0017718	0.000112	0.068732	0.00054511	1.7149e-06	0.00073053	0.000112	2.7148e+05	25141	1.7149e-06	2.3927e+07
30.875	0.0021945	0.00019352	0.20908	0.0017718	0.000121	0.074087	0.0005411	1.7388e-06	0.0007433	0.000121	2.7054e+05	23130	1.7388e-06	2.3444e+07
32.306	0.0020346	0.00018275	0.21297	0.0017718	0.0001305	0.079694	0.00056293	1.763e-06	0.00075626	0.0001305	2.1638e+05	15374	1.763e-06	2.297e+07
33.855	0.0017657	0.00025207	0.21694	0.0017718	0.000141	0.085842	0.00058328	1.7875e-06	0.00076944	0.000141	2.2691e+05	8672.4	1.7875e-06	2.2505e+07
35.524	0.0017329	0.00012042	0.22098	0.0017718	0.0001525	0.092519	0.00060125	1.8124e-06	0.00078282	0.0001525	2.815e+05	32394	1.8124e-06	2.2049e+07
37.193	0.0023468	0.0001464	0.22509	0.0017718	0.000165	0.099695	0.00061667	1.8377e-06	0.00079642	0.000165	2.3028e+05	15226	1.8377e-06	2.1602e+07
38.862	0.0017117	0.00017282	0.22928	0.0017718	0.000178	0.10708	0.00060975	1.8632e-06	0.00081024	0.000178	2.6467e+05	16641	1.8632e-06	2.1163e+07
40.65	0.0016703	7.1263e-05	0.23354	0.0017718	0.000192	0.11493	0.00064412	1.8892e-06	0.00082428	0.000192	2.3657e+05	17390	1.8892e-06	2.0733e+07
42.677	0.0020961	0.00019177	0.23789	0.0017718	0.0002075	0.12352	0.00065512	1.9155e-06	0.00083854	0.0002075	2.1887e+05	18959	1.9155e-06	2.0311e+07
44.703	0.0017482	0.00011882	0.24232	0.0017718	0.000224	0.13255	0.00066677	1.9422e-06	0.00085303	0.000224	1.7783e+05	16634	1.9422e-06	1.9898e+07
46.73	0.0019062	0.00020984	0.24683	0.0017718	0.000242	0.14228	0.00069398	1.9692e-06	0.00086776	0.000242	2.0099e+05	11320	1.9692e-06	1.9493e+07
48.995	0.0017781	0.00014794	0.25142	0.0017718	0.0002615	0.15268	0.00070014	1.9966e-06	0.00088271	0.0002615	2.0706e+05	14352	1.9966e-06	1.9095e+07
51.379	0.0018194	0.00015183	0.2561	0.0017718	0.000282	0.16345	0.00070526	2.0244e-06	0.0008979	0.000282	1.9999e+05	6731	2.0244e-06	1.8705e+07
53.763	0.0018999	0.00017698	0.26087	0.0017719	0.0003045	0.17507	0.00073922	2.0526e-06	0.00091334	0.0003045	1.965e+05	11566	2.0526e-06	1.8323e+07
56.267	0.0014492	8.3113e-05	0.26572	0.0017719	0.000329	0.1875	0.00074082	2.0812e-06	0.00092901	0.000329	1.6062e+05	14688	2.0812e-06	1.7949e+07
58.889	0.0016913	0.00015502	0.27067	0.0017719	0.000355	0.20046	0.00075395	2.1102e-06	0.00094494	0.000355	2.1002e+05	8903.1	2.1102e-06	1.7582e+07
61.631	0.0015101	0.00014076	0.2757	0.0017719	0.0003835	0.21434	0.00077231	2.1396e-06	0.00096112	0.0003835	2.2794e+05	12529	2.1396e-06	1.7221e+07
64.611	0.0012691	9.4111e-05	0.28083	0.0017719	0.000414	0.22882	0.00076566	2.1694e-06	0.00097755	0.000414	1.7724e+05	9783.6	2.1694e-06	1.6869e+07
67.711	0.0016914	0.00015024	0.28606	0.0017719	0.000447	0.2441	0.0007934	2.1996e-06	0.00099425	0.000447	1.5985e+05	9399.9	2.1996e-06	1.6523e+07
70.81	0.0015319	0.00012002	0.29138	0.0017719	0.000483	0.26036	0.00079203	2.2302e-06	0.0010112	0.000483	1.8184e+05	9110.1	2.2302e-06	1.6183e+07
74.148	0.0014984	8.5067e-05	0.29681	0.0017719	0.0005215	0.27722	0.00079579	2.2613e-06	0.0010284	0.0005215	2.0441e+05	7987.4	2.2613e-06	1.5851e+07
77.724	0.0014895	0.00013286	0.30233	0.0017719	0.000563	0.29475	0.00079454	2.2928e-06	0.0010459	0.000563	1.5506e+05	9084.1	2.2928e-06	1.5525e+07
81.301	0.001467	0.00012028	0.30796	0.0017719	0.0006075	0.31293	0.0007961	2.3247e-06	0.0010637	0.0006075	1.6139e+05	7699.7	2.3247e-06	1.5205e+07
85.115	0.0013615	9.3053e-05	0.31369	0.0017719	0.000656	0.33204	0.00080475	2.3571e-06	0.0010817	0.000656	1.4582e+05	7893.4	2.3571e-06	1.4892e+07
89.169	0.0011956	5.9452e-05	0.31952	0.0017719	0.0007085	0.35192	0.00079406	2.3899e-06	0.0011001	0.0007085	1.4162e+05	7636.6	2.3899e-06	1.4585e+07
93.341	0.00127	7.1923e-05	0.32547	0.001772	0.000765	0.37244	0.00079493	2.4232e-06	0.0011187	0.000765	1.4672e+05	7290	2.4232e-06	1.4284e+07
97.752	0.0012553	7.3814e-05	0.33153	0.001772	0.000826	0.39358	0.00078128	2.4569e-06	0.0011376	0.000826	1.2806e+05	6057.8	2.4569e-06	1.3989e+07
102.4	0.0012456	8.0739e-05	0.3377	0.001772	0.000892	0.41538	0.00077988	2.4911e-06	0.0011568	0.000892	1.1896e+05	7139.8	2.4911e-06	1.37e+07
107.17	0.0010322	6.8203e-05	0.34398	0.001772	0.000963	0.43763	0.00075478	2.5258e-06	0.0011763	0.000963	1.2917e+05	6422.8	2.5258e-06	1.3417e+07
112.18	0.0012369	7.5066e-05	0.35038	0.001772	0.0010395	0.46019	0.00074345	2.561e-06	0.0011961	0.0010395	1.1528e+05	6372.8	2.561e-06	1.314e+07
117.54	0.0011127	5.5898e-05	0.3569	0.001772	0.0011225	0.4831	0.00071672	2.5967e-06	0.0012163	0.0011225	1.1754e+05	6413.2	2.5967e-06	1.2867e+07
123.14	0.001002	8.529e-05	0.36355	0.001772	0.001212	0.50603	0.0006903	2.6328e-06	0.0012367	0.001212	1.0686e+05	5693.1	2.6328e-06	1.2601e+07
128.87	0.0010032	5.7822e-05	0.37031	0.001772	0.001309	0.52902	0.00066663	2.6695e-06	0.0012574	0.001309	80617	5608.6	2.6695e-06	1.2339e+07
134.83	0.00084616	4.1791e-05	0.3772	0.001772	0.0014135	0.55202	0.00063729	2.7067e-06	0.0012785	0.0014135	79086	5597.8	2.7067e-06	1.2083e+07
141.26	0.00088754	5.0855e-05	0.38422	0.001772	0.001526	0.57478	0.00060744	2.7443e-06	0.0012999	0.001526	80789	4497.5	2.7443e-06	1.1832e+07
147.94	0.00091015	4.4469e-05	0.39137	0.001772	0.001648	0.5972	0.00056671	2.7826e-06	0.0013217	0.001648	82868	4949.4	2.7826e-06	1.1586e+07
154.85	0.0008627	3.9178e-05	0.39866	0.0017721	0.0017795	0.61868	0.00052055	2.8213e-06	0.0013437	0.0017795	70856	4668.5	2.8213e-06	1.1345e+07
162.24	0.00076964	3.921e-05	0.40608	0.0017721	0.0019215	0.63915	0.00047884	2.8606e-06	0.0013661	0.0019215	52334	4824.8	2.8606e-06	1.1109e+07
169.87	0.00073672	3.0987e-05	0.41363	0.0017721	0.002075	0.65885	0.0004417	2.9004e-06	0.0013889	0.002075	46617	4083.8	2.9004e-06	1.0878e+07
177.86	0.00067437	3.3453e-05	0.42133	0.0017721	0.0022405	0.67765	0.00040436	2.9408e-06	0.001412	0.0022405	48457	4353.5	2.9408e-06	1.0651e+07
186.32	0.00065135	3.5081e-05	0.42917	0.0017721	0.002419	0.69506	0.00035171	2.9818e-06	0.0014355	0.002419	36452	4039.9	2.9818e-06	1.0428e+07
195.03	0.00060649	3.0015e-05	0.43716	0.0017721	0.002612	0.71106	0.00031505	3.0233e-06	0.0014593	0.002612	31428	3687.6	3.0233e-06	1.0211e+07
204.21	0.00057263	2.6822e-05	0.4453	0.0017721	0.0028205	0.72587	0.00027846	3.0654e-06	0.0014835	0.0028205	34329	3489.6	3.0654e-06	9.9973e+06
213.86	0.00053619	2.0986e-05	0.45358	0.0017721	0.0030455	0.73865	0.00021527	3.1081e-06	0.0015081	0.0030455	27458	4307.1	3.1081e-06	9.7881e+06
223.88	0.00054459	2.3998e-05	0.46202	0.0017721	0.0032885	0.74895	0.00016904	3.1514e-06	0.0015331	0.0032885	18405	3360.2	3.1514e-06	9.5832e+06
234.48	0.00047272	1.8362e-05	0.47062	0.0017721	0.0035505	0.75773	0.00014801	3.1952e-06	0.0015584	0.0035505	6737	3439.6	3.1952e-06	9.3824e+06
245.57	0.00045931	2.0161e-05	0.47938	0.0017722	0.003834	0.7661	0.00013794	3.2397e-06	0.0015841	0.003834	3887.9	3137.4	3.2397e-06	9.1857e+06
257.13	0.00041491	1.5209e-05	0.4883	0.0017722	0.00414	0.77429	0.00012699	3.2849e-06	0.0016102	0.00414	9450.7	3206.8	3.2849e-06	8.993e+06
269.29	0.00038266	1.4337e-05	0.49739	0.0017722	0.00447	0.7814	0.00010229	3.3306e-06	0.0016368	0.00447	9227.1	2861.3	3.3306e-06	8.8041e+06
281.93	0.00033088	1.2621e-05	0.50665	0.0017722	0.0048205	0.78728	8.6574e-05	3.377e-06	0.0016637	0.0048205	2099.4	2713.6	3.377e-06	8.619e+06
295.16	0.00032988	1.1804e-05	0.51607	0.0017722	0	0	0	3.424e-06	0.001691	0	0	0	3.424e-06	8.4377e+06
309.11	0.00030448	1.0746e-05	0.52568	0.0017722	0	0	0	3.4717e-06	0.0017188	0	0	0	3.4717e-06	8.2601e+06
323.65	0.00027369	9.8781e-06	0.53546	0.0017722	0	0	0	3.52e-06	0.001747	0	0	0	3.52e-06	8.086e+06
338.91	0.0002482	1.029e-05	0.54543	0.0017722	0	0	0	3.569e-06	0.0017756	0	0	0	3.569e-06	7.9155e+06
354.89	0.00021854	6.887e-06	0.55558	0.0017722	0	0	0	3.6187e-06	0.0018047	0	0	0	3.6187e-06	7.7484e+06
371.58	0.00021833	8.0627e-06	0.56592	0.0017723	0	0	0	3.6691e-06	0.0018342	0	0	0	3.6691e-06	7.5847e+06
389.1	0.0001927	7.008e-06	0.57645	0.0017723	0	0	0	3.7202e-06	0.0018641	0	0	0	3.7202e-06	7.4243e+06
407.46	0.00018808	5.8602e-06	0.58718	0.0017723	0	0	0	3.772e-06	0.0018945	0	0	0	3.772e-06	7.2672e+06
426.65	0.00016678	4.5102e-06	0.5981	0.0017723	0	0	0	3.8246e-06	0.0019254	0	0	0	3.8246e-06	7.1133e+06
446.8	0.00015713	5.1398e-06	0.60923	0.0017723	0	0	0	3.8778e-06	0.0019567	0	0	0	3.8778e-06	6.9625e+06
467.9	0.00013922	4.8865e-06	0.62057	0.0017723	0	0	0	3.9318e-06	0.0019886	0	0	0	3.9318e-06	6.8147e+06
489.95	0.00012957	3.367e-06	0.63212	0.0017723	0	0	0	3.9866e-06	0.0020209	0	0	0	3.9866e-06	6.67e+06
513.08	0.00011528	3.2508e-06	0.64389	0.0017723	0	0	0	4.0421e-06	0.0020537	0	0	0	4.0421e-06	6.5281e+06
537.16	0.00011027	3.4156e-06	0.65587	0.0017723	0	0	0	4.0984e-06	0.0020869	0	0	0	4.0984e-06	6.3892e+06
562.43	0.00010424	2.9204e-06	0.66807	0.0017724	0	0	0	4.1555e-06	0.0021207	0	0	0	4.1555e-06	6.2531e+06
589.01	9.2142e-05	2.5426e-06	0.68051	0.0017724	0	0	0	4.2133e-06	0.002155	0	0	0	4.2133e-06	6.1198e+06
616.79	8.1237e-05	2.007e-06	0.69317	0.0017724	0	0	0	4.272e-06	0.0021899	0	0	0	4.272e-06	5.9891e+06
645.88	7.3224e-05	2.002e-06	0.70607	0.0017724	0	0	0	4.3315e-06	0.0022252	0	0	0	4.3315e-06	5.8611e+06
676.27	6.8221e-05	1.9536e-06	0.71921	0.0017724	0	0	0	4.3918e-06	0.0022611	0	0	0	4.3918e-06	5.7358e+06
708.1	6.3229e-05	1.5706e-06	0.7326	0.0017724	0	0	0	4.453e-06	0.0022975	0	0	0	4.453e-06	5.613e+06
741.48	5.8215e-05	1.3445e-06	0.74623	0.0017724	0	0	0	4.515e-06	0.0023345	0	0	0	4.515e-06	5.4926e+06
776.41	5.4042e-05	1.2296e-06	0.76012	0.0017724	0	0	0	4.5778e-06	0.0023721	0	0	0	4.5778e-06	5.3748e+06
813.01	4.986e-05	1.0397e-06	0.77426	0.0017725	0	0	0	4.6416e-06	0.0024102	0	0	0	4.6416e-06	5.2593e+06
851.39	4.5904e-05	1.0004e-06	0.78867	0.0017725	0	0	0	4.7062e-06	0.0024488	0	0	0	4.7062e-06	5.1462e+06
891.57	4.0193e-05	9.2894e-07	0.80335	0.0017725	0	0	0	4.7718e-06	0.0024881	0	0	0	4.7718e-06	5.0354e+06
933.53	3.6678e-05	8.0147e-07	0.8183	0.0017725	0	0	0	4.8382e-06	0.002528	0	0	0	4.8382e-06	4.9268e+06
977.52	3.3642e-05	8.1081e-07	0.83353	0.0017725	0	0	0	4.9056e-06	0.0025684	0	0	0	4.9056e-06	4.8205e+06
1023.5	3.0944e-05	6.2925e-07	0.84904	0.0017725	0	0	0	4.9739e-06	0.0026095	0	0	0	4.9739e-06	4.7163e+06
1071.7	2.8827e-05	6.1435e-07	0.86484	0.0017725	0	0	0	5.0432e-06	0.0026511	0	0	0	5.0432e-06	4.6142e+06
1122.2	2.6272e-05	4.9008e-07	0.88094	0.0017725	0	0	0	5.1134e-06	0.0026934	0	0	0	5.1134e-06	4.5143e+06
1175.2	2.3045e-05	4.2554e-07	0.89733	0.0017726	0	0	0	5.1846e-06	0.0027364	0	0	0	5.1846e-06	4.4163e+06
1230.6	2.1726e-05	4.0733e-07	0.91403	0.0017726	0	0	0	5.2568e-06	0.00278	0	0	0	5.2568e-06	4.3204e+06
1288.7	1.9711e-05	3.5847e-07	0.93104	0.0017726	0	0	0	5.33e-06	0.0028242	0	0	0	5.33e-06	4.2264e+06
1349.3	1.7621e-05	3.2158e-07	0.94837	0.0017726	0	0	0	5.4042e-06	0.0028691	0	0	0	5.4042e-06	4.1344e+06
1412.9	1.6719e-05	2.923e-07	0.96602	0.0017726	0	0	0	5.4795e-06	0.0029146	0	0	0	5.4795e-06	4.0442e+06
1479.5	1.5333e-05	2.7352e-07	0.984	0.0017726	0	0	0	5.5558e-06	0.0029609	0	0	0	5.5558e-06	3.9559e+06
1549.2	1.3813e-05	2.3476e-07	1.0023	0.0017726	0	0	0	5.6331e-06	0.0030078	0	0	0	5.6331e-06	3.8693e+06
1622.2	1.2463e-05	2.0656e-07	1.021	0.0017727	0	0	0	5.7116e-06	0.0030555	0	0	0	5.7116e-06	3.7846e+06
1698.6	1.1159e-05	1.8924e-07	1.04	0.0017727	0	0	0	5.7911e-06	0.0031038	0	0	0	5.7911e-06	3.7015e+06
1778.7	9.9698e-06	1.5599e-07	1.0593	0.0017727	0	0	0	5.8718e-06	0.0031529	0	0	0	5.8718e-06	3.6202e+06
1862.6	9.5001e-06	1.3578e-07	1.079	0.0017727	0	0	0	5.9535e-06	0.0032027	0	0	0	5.9535e-06	3.5405e+06
1950.4	8.5245e-06	1.2759e-07	1.0991	0.0017727	0	0	0	6.0364e-06	0.0032532	0	0	0	6.0364e-06	3.4624e+06
2042.3	7.938e-06	1.2032e-07	1.1196	0.0017727	0	0	0	6.1205e-06	0.0033045	0	0	0	6.1205e-06	3.386e+06
2138.6	7.1259e-06	9.9769e-08	1.1404	0.0017727	0	0	0	6.2057e-06	0.0033566	0	0	0	6.2057e-06	3.3111e+06
2239.3	6.6326e-06	9.609e-08	1.1616	0.0017727	0	0	0	6.2921e-06	0.0034094	0	0	0	6.2921e-06	3.2377e+06
2344.8	5.9553e-06	8.7171e-08	1.1832	0.0017728	0	0	0	6.3798e-06	0.0034631	0	0	0	6.3798e-06	3.1659e+06
2455.4	5.4431e-06	7.2155e-08	1.2053	0.0017728	0	0	0	6.4686e-06	0.0035175	0	0	0	6.4686e-06	3.0955e+06
2571.1	4.9869e-06	6.4904e-08	1.2277	0.0017728	0	0	0	6.5587e-06	0.0035727	0	0	0	6.5587e-06	3.0265e+06
2692.3	4.5087e-06	5.3626e-08	1.2505	0.0017728	0	0	0	6.65e-06	0.0036287	0	0	0	6.65e-06	2.9589e+06
2819.2	4.1789e-06	5.0308e-08	1.2738	0.0017728	0	0	0	6.7426e-06	0.0036856	0	0	0	6.7426e-06	2.8928e+06
2952	3.7664e-06	4.6952e-08	1.2975	0.0017728	0	0	0	6.8365e-06	0.0037433	0	0	0	6.8365e-06	2.8279e+06
3091.1	3.4666e-06	3.9195e-08	1.3217	0.0017728	0	0	0	6.9317e-06	0.0038019	0	0	0	6.9317e-06	2.7644e+06
3236.8	3.1658e-06	3.6848e-08	1.3463	0.0017729	0	0	0	7.0282e-06	0.0038613	0	0	0	7.0282e-06	2.7022e+06
3389.4	2.8495e-06	3.1859e-08	1.3713	0.0017729	0	0	0	7.1261e-06	0.0039217	0	0	0	7.1261e-06	2.6413e+06
3549.1	2.629e-06	2.907e-08	1.3968	0.0017729	0	0	0	7.2253e-06	0.0039829	0	0	0	7.2253e-06	2.5816e+06
3716.3	2.3912e-06	2.5661e-08	1.4228	0.0017729	0	0	0	7.326e-06	0.004045	0	0	0	7.326e-06	2.5232e+06
3891.5	2.1507e-06	2.2079e-08	1.4493	0.0017729	0	0	0	7.428e-06	0.004108	0	0	0	7.428e-06	2.4659e+06
4074.8	1.998e-06	2.0712e-08	1.4763	0.0017729	0	0	0	7.5314e-06	0.004172	0	0	0	7.5314e-06	2.4098e+06
4266.9	1.789e-06	1.7795e-08	1.5038	0.0017729	0	0	0	7.6363e-06	0.0042369	0	0	0	7.6363e-06	2.3549e+06
4468	1.6407e-06	1.6175e-08	1.5317	0.001773	0	0	0	7.7426e-06	0.0043027	0	0	0	7.7426e-06	2.301e+06
4678.6	1.5131e-06	1.3976e-08	1.5602	0.001773	0	0	0	7.8505e-06	0.0043696	0	0	0	7.8505e-06	2.2483e+06
4899.1	1.3559e-06	1.2976e-08	1.5893	0.001773	0	0	0	7.9598e-06	0.0044374	0	0	0	7.9598e-06	2.1967e+06
5130.1	1.24e-06	1.15e-08	1.6189	0.001773	0	0	0	8.0706e-06	0.0045062	0	0	0	8.0706e-06	2.1461e+06
5371.8	1.1127e-06	9.8164e-09	1.649	0.001773	0	0	0	8.183e-06	0.004576	0	0	0	8.183e-06	2.0965e+06
5624.9	1.015e-06	8.9919e-09	1.6797	0.001773	0	0	0	8.297e-06	0.0046469	0	0	0	8.297e-06	2.048e+06
5890	9.2564e-07	7.9816e-09	1.7109	0.001773	0	0	0	8.4125e-06	0.0047188	0	0	0	8.4125e-06	2.0004e+06
6167.7	8.5194e-07	7.2253e-09	1.7428	0.001773	0	0	0	8.5296e-06	0.0047917	0	0	0	8.5296e-06	1.9538e+06
6458.3	7.662e-07	6.4545e-09	1.7752	0.0017731	0	0	0	8.6484e-06	0.0048657	0	0	0	8.6484e-06	1.9082e+06
6762.6	7.1334e-07	5.8022e-09	1.8082	0.0017731	0	0	0	8.7689e-06	0.0049408	0	0	0	8.7689e-06	1.8635e+06
7081.4	6.4749e-07	5.1794e-09	1.8419	0.0017731	0	0	0	8.891e-06	0.005017	0	0	0	8.891e-06	1.8197e+06
7415.2	5.7874e-07	4.4034e-09	1.8762	0.0017731	0	0	0	9.0148e-06	0.0050943	0	0	0	9.0148e-06	1.7768e+06
7764.6	5.2513e-07	3.8962e-09	1.9111	0.0017731	0	0	0	9.1403e-06	0.0051728	0	0	0	9.1403e-06	1.7348e+06
8130.4	4.8274e-07	3.5609e-09	1.9467	0.0017731	0	0	0	9.2676e-06	0.0052524	0	0	0	9.2676e-06	1.6936e+06
8513.6	4.4395e-07	3.2331e-09	1.9829	0.0017731	0	0	0	9.3966e-06	0.0053332	0	0	0	9.3966e-06	1.6533e+06
8914.8	4.0623e-07	2.8815e-09	2.0198	0.0017731	0	0	0	9.5275e-06	0.0054151	0	0	0	9.5275e-06	1.6138e+06
9335	3.6897e-07	2.5556e-09	2.0574	0.0017732	0	0	0	9.6602e-06	0.0054983	0	0	0	9.6602e-06	1.5752e+06
9775	3.3278e-07	2.2193e-09	2.0957	0.0017732	0	0	0	9.7947e-06	0.0055826	0	0	0	9.7947e-06	1.5373e+06
10236	3.0268e-07	1.9873e-09	2.1347	0.0017732	0	0	0	9.9311e-06	0.0056682	0	0	0	9.9311e-06	1.5002e+06
10718	2.7277e-07	1.7053e-09	2.1744	0.0017732	0	0	0	1.0069e-05	0.0057551	0	0	0	1.0069e-05	1.4638e+06
11223	2.4856e-07	1.6252e-09	2.2149	0.0017732	0	0	0	1.021e-05	0.0058432	0	0	0	1.021e-05	1.4282e+06
