f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
20.742	0.0034549	0.00033236	0.1707	0.002826	5.25e-05	0.063	0.0008013	1.4934e-06	0.0010761	5.25e-05	2.7756e+05	20328	1.4934e-06	5.5443e+07
22.411	0.0030742	0.00026619	0.17388	0.0028261	5.65e-05	0.067961	0.00079981	1.5142e-06	0.0010952	5.65e-05	3.2962e+05	19614	1.5142e-06	5.44e+07
24.199	0.0028665	0.00033878	0.17711	0.0028261	6.1e-05	0.07353	0.00087442	1.5353e-06	0.0011146	6.1e-05	3.0449e+05	70494	1.5353e-06	5.3375e+07
26.107	0.0031126	0.00018822	0.18041	0.0028261	6.6e-05	0.079704	0.00087174	1.5567e-06	0.0011344	6.6e-05	2.9736e+05	44687	1.5567e-06	5.2368e+07
28.133	0.0028535	0.00030876	0.18377	0.0028261	7.1e-05	0.085862	0.00087003	1.5783e-06	0.0011545	7.1e-05	2.7584e+05	58985	1.5783e-06	5.1378e+07
30.398	0.0032141	0.00029122	0.18719	0.0028261	7.65e-05	0.092619	0.00093717	1.6003e-06	0.0011749	7.65e-05	2.6083e+05	34866	1.6003e-06	5.0406e+07
32.902	0.0030079	0.0002991	0.19067	0.0028261	8.25e-05	0.099972	0.00093457	1.6226e-06	0.0011956	8.25e-05	3.3617e+05	54497	1.6226e-06	4.9451e+07
35.524	0.0027962	0.00036345	0.19422	0.0028261	8.9e-05	0.10791	0.00099497	1.6452e-06	0.0012166	8.9e-05	4.3754e+05	25554	1.6452e-06	4.8513e+07
38.266	0.0027308	0.00024715	0.19783	0.0028261	9.6e-05	0.11642	0.00099021	1.6681e-06	0.0012381	9.6e-05	3.9105e+05	31472	1.6681e-06	4.7591e+07
41.366	0.0026586	0.00020078	0.20151	0.0028262	0.0001035	0.12549	0.0010452	1.6913e-06	0.0012598	0.0001035	4.2655e+05	26719	1.6913e-06	4.6685e+07
44.703	0.0025433	0.00015316	0.20526	0.0028262	0.000112	0.13572	0.001094	1.7149e-06	0.0012819	0.000112	5.2239e+05	34661	1.7149e-06	4.5796e+07
48.28	0.0024344	0.000161	0.20908	0.0028262	0.000121	0.14646	0.0010845	1.7388e-06	0.0013044	0.000121	6.1194e+05	32907	1.7388e-06	4.4922e+07
52.094	0.0025438	0.00018214	0.21297	0.0028262	0.0001305	0.15769	0.0011283	1.763e-06	0.0013272	0.0001305	4.7661e+05	25891	1.763e-06	4.4063e+07
56.267	0.0022538	9.9633e-05	0.21694	0.0028262	0.000141	0.17001	0.0011679	1.7875e-06	0.0013505	0.000141	5.4766e+05	34798	1.7875e-06	4.322e+07
60.797	0.002473	0.00016055	0.22098	0.0028262	0.0001525	0.18336	0.0012015	1.8124e-06	0.001374	0.0001525	5.5594e+05	25533	1.8124e-06	4.2392e+07
65.565	0.0023034	0.00016341	0.22509	0.0028262	0.000165	0.19771	0.0012321	1.8377e-06	0.001398	0.000165	5.8701e+05	32658	1.8377e-06	4.1579e+07
70.81	0.0022987	0.00014325	0.22928	0.0028263	0.000178	0.21244	0.0012163	1.8632e-06	0.0014224	0.000178	4.8442e+05	27143	1.8632e-06	4.0781e+07
76.532	0.0023713	0.00013777	0.23354	0.0028263	0.000192	0.22811	0.0012845	1.8892e-06	0.0014471	0.000192	5.2077e+05	36820	1.8892e-06	3.9996e+07
82.612	0.0021836	0.00012157	0.23789	0.0028263	0.0002075	0.24522	0.0013043	1.9155e-06	0.0014723	0.0002075	5.1296e+05	26290	1.9155e-06	3.9226e+07
89.169	0.0018943	0.00011748	0.24232	0.0028263	0.000224	0.26317	0.0013235	1.9422e-06	0.0014978	0.000224	4.7765e+05	23660	1.9422e-06	3.847e+07
96.321	0.0019683	0.00010955	0.24683	0.0028263	0.000242	0.28245	0.0013706	1.9692e-06	0.0015238	0.000242	4.909e+05	41206	1.9692e-06	3.7727e+07
103.95	0.0017231	8.6085e-05	0.25142	0.0028263	0.0002615	0.30296	0.0013783	1.9966e-06	0.0015502	0.0002615	5.355e+05	22177	1.9966e-06	3.6998e+07
112.3	0.0018063	8.4622e-05	0.2561	0.0028263	0.000282	0.3241	0.0013822	2.0244e-06	0.001577	0.000282	5.1515e+05	25982	2.0244e-06	3.6282e+07
121.36	0.0017498	9.017e-05	0.26087	0.0028264	0.0003045	0.34682	0.0014423	2.0526e-06	0.0016042	0.0003045	4.6503e+05	22562	2.0526e-06	3.5578e+07
131.01	0.0016094	6.52e-05	0.26572	0.0028264	0.000329	0.371	0.0014352	2.0812e-06	0.0016319	0.000329	4.8863e+05	18108	2.0812e-06	3.4888e+07
141.38	0.0014361	5.1351e-05	0.27067	0.0028264	0.000355	0.39604	0.0014528	2.1102e-06	0.00166	0.000355	4.5225e+05	18712	2.1102e-06	3.421e+07
152.59	0.0013442	5.8157e-05	0.2757	0.0028264	0.0003835	0.42277	0.0014872	2.1396e-06	0.0016886	0.0003835	4.6274e+05	14998	2.1396e-06	3.3545e+07
164.75	0.0012824	4.3372e-05	0.28083	0.0028264	0.000414	0.45056	0.0014644	2.1694e-06	0.0017176	0.000414	4.7472e+05	12871	2.1694e-06	3.2892e+07
177.98	0.0011659	4.5448e-05	0.28606	0.0028264	0.000447	0.47962	0.0014993	2.1996e-06	0.0017471	0.000447	4.2424e+05	17870	2.1996e-06	3.225e+07
192.17	0.0010916	4.672e-05	0.29138	0.0028264	0.000483	0.51028	0.0014911	2.2302e-06	0.0017771	0.000483	3.9865e+05	18845	2.2302e-06	3.1621e+07
207.42	0.00094148	3.0615e-05	0.29681	0.0028265	0.0005215	0.54193	0.0014906	2.2613e-06	0.0018075	0.0005215	4.1095e+05	18594	2.2613e-06	3.1003e+07
223.99	0.00092131	3.5172e-05	0.30233	0.0028265	0.000563	0.57467	0.0014788	2.2928e-06	0.0018384	0.000563	3.994e+05	14564	2.2928e-06	3.0396e+07
241.88	0.00080074	2.7375e-05	0.30796	0.0028265	0.0006075	0.60827	0.0014615	2.3247e-06	0.0018699	0.0006075	3.4413e+05	15398	2.3247e-06	2.9801e+07
261.19	0.00074604	2.187e-05	0.31369	0.0028265	0.000656	0.64331	0.0014731	2.3571e-06	0.0019018	0.000656	3.2568e+05	14793	2.3571e-06	2.9216e+07
282.05	0.00065922	1.954e-05	0.31952	0.0028265	0.0007085	0.67947	0.0014326	2.3899e-06	0.0019342	0.0007085	3.8787e+05	14136	2.3899e-06	2.8642e+07
304.58	0.00057806	1.7269e-05	0.32547	0.0028265	0.000765	0.71607	0.0014032	2.4232e-06	0.0019671	0.000765	3.4521e+05	12673	2.4232e-06	2.8079e+07
328.9	0.00054483	1.7152e-05	0.33153	0.0028266	0.000826	0.75314	0.0013603	2.4569e-06	0.0020006	0.000826	2.8312e+05	11853	2.4569e-06	2.7527e+07
355.12	0.00046544	1.2839e-05	0.3377	0.0028266	0.000892	0.7908	0.001335	2.4911e-06	0.0020346	0.000892	2.8174e+05	11610	2.4911e-06	2.6984e+07
383.38	0.00039984	1.0632e-05	0.34398	0.0028266	0.000963	0.82863	0.001276	2.5258e-06	0.0020691	0.000963	2.5999e+05	11632	2.5258e-06	2.6452e+07
413.89	0.0003487	8.236e-06	0.35038	0.0028266	0.0010395	0.8665	0.0012408	2.561e-06	0.0021042	0.0010395	2.2059e+05	12099	2.561e-06	2.5929e+07
446.92	0.00030802	7.5744e-06	0.3569	0.0028266	0.0011225	0.90451	0.0011772	2.5967e-06	0.0021398	0.0011225	2.6397e+05	9039.6	2.5967e-06	2.5417e+07
482.68	0.00025986	6.5908e-06	0.36355	0.0028266	0.001212	0.94164	0.0011061	2.6328e-06	0.002176	0.001212	2.0026e+05	8144.5	2.6328e-06	2.4913e+07
521.18	0.00023709	5.4371e-06	0.37031	0.0028267	0.001309	0.97826	0.0010548	2.6695e-06	0.0022128	0.001309	1.5877e+05	7889.5	2.6695e-06	2.442e+07
562.67	0.00019087	4.2318e-06	0.3772	0.0028267	0.0014135	1.0141	0.00097811	2.7067e-06	0.0022501	0.0014135	1.7748e+05	8566.2	2.7067e-06	2.3935e+07
607.61	0.00017399	3.6355e-06	0.38422	0.0028267	0.001526	1.0487	0.0009132	2.7443e-06	0.002288	0.001526	1.342e+05	8946.6	2.7443e-06	2.346e+07
656.13	0.00015267	3.0267e-06	0.39137	0.0028267	0.001648	1.0821	0.00083457	2.7826e-06	0.0023266	0.001648	1.4082e+05	8088.6	2.7826e-06	2.2993e+07
708.46	0.00013051	2.419e-06	0.39866	0.0028267	0.0017795	1.1133	0.00074292	2.8213e-06	0.0023657	0.0017795	1.4292e+05	7608.7	2.8213e-06	2.2535e+07
764.97	0.00011074	2.1172e-06	0.40608	0.0028268	0.0019215	1.1419	0.000655	2.8606e-06	0.0024054	0.0019215	1.0151e+05	7246.2	2.8606e-06	2.2086e+07
826	9.7197e-05	1.6774e-06	0.41363	0.0028268	0.002075	1.1682	0.00057177	2.9004e-06	0.0024458	0.002075	80945	7304.4	2.9004e-06	2.1645e+07
891.92	8.5544e-05	1.5472e-06	0.42133	0.0028268	0.0022405	1.192	0.0005037	2.9408e-06	0.0024868	0.0022405	68236	6334.1	2.9408e-06	2.1213e+07
963.09	7.073e-05	1.1456e-06	0.42917	0.0028268	0.002419	1.2136	0.00043135	2.9818e-06	0.0025284	0.002419	50619	6791.8	2.9818e-06	2.0789e+07
1039.9	6.0629e-05	9.2128e-07	0.43716	0.0028268	0.002612	1.2333	0.0003922	3.0233e-06	0.0025707	0.002612	31002	6690.1	3.0233e-06	2.0372e+07
1122.8	5.2125e-05	8.2602e-07	0.4453	0.0028268	0.0028205	1.2521	0.00035671	3.0654e-06	0.0026137	0.0028205	37943	6248.7	3.0654e-06	1.9964e+07
1212.5	4.5195e-05	6.8961e-07	0.45358	0.0028269	0.0030455	1.2685	0.00028697	3.1081e-06	0.0026573	0.0030455	13938	6798.9	3.1081e-06	1.9563e+07
1309.2	3.9294e-05	5.554e-07	0.46202	0.0028269	0.0032885	1.2842	0.00028129	3.1514e-06	0.0027016	0.0032885	29296	5779.2	3.1514e-06	1.917e+07
1413.6	3.2924e-05	4.5241e-07	0.47062	0.0028269	0.0035505	1.2986	0.00024424	3.1952e-06	0.0027466	0.0035505	22214	5091.5	3.1952e-06	1.8784e+07
1526.4	2.9023e-05	3.8652e-07	0.47938	0.0028269	0.003834	1.3112	0.0001976	3.2397e-06	0.0027923	0.003834	8063.6	5059.3	3.2397e-06	1.8406e+07
1648.1	2.4246e-05	3.2228e-07	0.4883	0.0028269	0.00414	1.3221	0.00015957	3.2849e-06	0.0028387	0.00414	24577	5035.8	3.2849e-06	1.8035e+07
1779.6	2.0882e-05	2.5001e-07	0.49739	0.002827	0.00447	1.3304	0.00012299	3.3306e-06	0.0028858	0.00447	4718.6	4868.3	3.3306e-06	1.7671e+07
1921.5	1.8165e-05	2.1483e-07	0.50665	0.002827	0.0048205	1.338	0.00011014	3.377e-06	0.0029337	0.0048205	16460	4687.6	3.377e-06	1.7314e+07
2074.8	1.5373e-05	1.7254e-07	0.51607	0.002827	0	0	0	3.424e-06	0.0029823	0	0	0	3.424e-06	1.6964e+07
2240.4	1.3302e-05	1.4477e-07	0.52568	0.002827	0	0	0	3.4717e-06	0.0030316	0	0	0	3.4717e-06	1.662e+07
2419.1	1.1111e-05	1.1365e-07	0.53546	0.002827	0	0	0	3.52e-06	0.0030817	0	0	0	3.52e-06	1.6283e+07
2612.1	9.6294e-06	9.6958e-08	0.54543	0.0028271	0	0	0	3.569e-06	0.0031326	0	0	0	3.569e-06	1.5952e+07
2820.5	8.1925e-06	8.0625e-08	0.55558	0.0028271	0	0	0	3.6187e-06	0.0031843	0	0	0	3.6187e-06	1.5628e+07
3045.4	7.0815e-06	6.5565e-08	0.56592	0.0028271	0	0	0	3.6691e-06	0.0032368	0	0	0	3.6691e-06	1.531e+07
3288.4	6.0817e-06	5.5671e-08	0.57645	0.0028271	0	0	0	3.7202e-06	0.0032901	0	0	0	3.7202e-06	1.4998e+07
3550.8	5.1336e-06	4.6356e-08	0.58718	0.0028272	0	0	0	3.772e-06	0.0033442	0	0	0	3.772e-06	1.4692e+07
3834	4.4259e-06	3.7427e-08	0.5981	0.0028272	0	0	0	3.8246e-06	0.0033991	0	0	0	3.8246e-06	1.4392e+07
4139.8	3.7477e-06	3.007e-08	0.60923	0.0028272	0	0	0	3.8778e-06	0.0034549	0	0	0	3.8778e-06	1.4098e+07
4470.1	3.2006e-06	2.4821e-08	0.62057	0.0028272	0	0	0	3.9318e-06	0.0035116	0	0	0	3.9318e-06	1.3809e+07
4826.8	2.7767e-06	2.0639e-08	0.63212	0.0028272	0	0	0	3.9866e-06	0.0035691	0	0	0	3.9866e-06	1.3526e+07
5211.8	2.3194e-06	1.6714e-08	0.64389	0.0028273	0	0	0	4.0421e-06	0.0036275	0	0	0	4.0421e-06	1.3248e+07
5627.6	1.9772e-06	1.4001e-08	0.65587	0.0028273	0	0	0	4.0984e-06	0.0036868	0	0	0	4.0984e-06	1.2976e+07
6076.6	1.7185e-06	1.137e-08	0.66807	0.0028273	0	0	0	4.1555e-06	0.003747	0	0	0	4.1555e-06	1.2709e+07
6561.3	1.4537e-06	9.2362e-09	0.68051	0.0028273	0	0	0	4.2133e-06	0.0038081	0	0	0	4.2133e-06	1.2447e+07
7084.7	1.2242e-06	7.4522e-09	0.69317	0.0028274	0	0	0	4.272e-06	0.0038702	0	0	0	4.272e-06	1.219e+07
7649.9	1.0575e-06	6.2137e-09	0.70607	0.0028274	0	0	0	4.3315e-06	0.0039332	0	0	0	4.3315e-06	1.1939e+07
8260.1	9.0661e-07	5.1051e-09	0.71921	0.0028274	0	0	0	4.3918e-06	0.0039972	0	0	0	4.3918e-06	1.1692e+07
8919.1	7.7582e-07	4.2047e-09	0.7326	0.0028274	0	0	0	4.453e-06	0.0040622	0	0	0	4.453e-06	1.1449e+07
9630.7	6.5936e-07	3.5011e-09	0.74623	0.0028275	0	0	0	4.515e-06	0.0041281	0	0	0	4.515e-06	1.1212e+07
10399	5.6486e-07	2.9283e-09	0.76012	0.0028275	0	0	0	4.5778e-06	0.0041951	0	0	0	4.5778e-06	1.0979e+07
11228	4.8144e-07	2.357e-09	0.77426	0.0028275	0	0	0	4.6416e-06	0.0042631	0	0	0	4.6416e-06	1.0751e+07
12124	4.0908e-07	1.8574e-09	0.78867	0.0028275	0	0	0	4.7062e-06	0.0043321	0	0	0	4.7062e-06	1.0527e+07
13091	3.4909e-07	1.5542e-09	0.80335	0.0028275	0	0	0	4.7718e-06	0.0044021	0	0	0	4.7718e-06	1.0307e+07
14136	2.9679e-07	1.2781e-09	0.8183	0.0028276	0	0	0	4.8382e-06	0.0044733	0	0	0	4.8382e-06	1.0092e+07
15263	2.5259e-07	1.0634e-09	0.83353	0.0028276	0	0	0	4.9056e-06	0.0045455	0	0	0	4.9056e-06	9.8812e+06
16481	2.14e-07	8.4662e-10	0.84904	0.0028276	0	0	0	4.9739e-06	0.0046188	0	0	0	4.9739e-06	9.6742e+06
17796	1.8214e-07	6.9982e-10	0.86484	0.0028276	0	0	0	5.0432e-06	0.0046932	0	0	0	5.0432e-06	9.4713e+06
19216	1.5458e-07	5.6852e-10	0.88094	0.0028277	0	0	0	5.1134e-06	0.0047688	0	0	0	5.1134e-06	9.2724e+06
20748	1.3174e-07	4.7766e-10	0.89733	0.0028277	0	0	0	5.1846e-06	0.0048455	0	0	0	5.1846e-06	9.0773e+06
22404	1.1245e-07	3.8777e-10	0.91403	0.0028277	0	0	0	5.2568e-06	0.0049233	0	0	0	5.2568e-06	8.8861e+06
24191	9.5677e-08	3.1799e-10	0.93104	0.0028277	0	0	0	5.33e-06	0.0050024	0	0	0	5.33e-06	8.6986e+06
26121	8.0855e-08	2.5698e-10	0.94837	0.0028278	0	0	0	5.4042e-06	0.0050826	0	0	0	5.4042e-06	8.5148e+06
28205	6.9142e-08	2.1332e-10	0.96602	0.0028278	0	0	0	5.4795e-06	0.0051641	0	0	0	5.4795e-06	8.3345e+06
30455	5.8552e-08	1.7156e-10	0.984	0.0028278	0	0	0	5.5558e-06	0.0052467	0	0	0	5.5558e-06	8.1578e+06
32884	4.9711e-08	1.3927e-10	1.0023	0.0028279	0	0	0	5.6331e-06	0.0053307	0	0	0	5.6331e-06	7.9846e+06
35507	4.1894e-08	1.1414e-10	1.021	0.0028279	0	0	0	5.7116e-06	0.0054159	0	0	0	5.7116e-06	7.8148e+06
38340	3.5899e-08	9.4632e-11	1.04	0.0028279	0	0	0	5.7911e-06	0.0055023	0	0	0	5.7911e-06	7.6483e+06
41399	3.0275e-08	7.7292e-11	1.0593	0.0028279	0	0	0	5.8718e-06	0.0055901	0	0	0	5.8718e-06	7.485e+06
44701	2.5711e-08	6.281e-11	1.079	0.002828	0	0	0	5.9535e-06	0.0056792	0	0	0	5.9535e-06	7.325e+06
48267	2.1743e-08	5.0877e-11	1.0991	0.002828	0	0	0	6.0364e-06	0.0057697	0	0	0	6.0364e-06	7.1681e+06
52118	1.8372e-08	4.1607e-11	1.1196	0.002828	0	0	0	6.1205e-06	0.0058615	0	0	0	6.1205e-06	7.0143e+06
56275	1.5514e-08	3.3715e-11	1.1404	0.002828	0	0	0	6.2057e-06	0.0059547	0	0	0	6.2057e-06	6.8636e+06
60765	1.311e-08	2.7605e-11	1.1616	0.0028281	0	0	0	6.2921e-06	0.0060492	0	0	0	6.2921e-06	6.7158e+06
65612	1.1052e-08	2.229e-11	1.1832	0.0028281	0	0	0	6.3798e-06	0.0061453	0	0	0	6.3798e-06	6.5709e+06
70847	9.3473e-09	1.8157e-11	1.2053	0.0028281	0	0	0	6.4686e-06	0.0062427	0	0	0	6.4686e-06	6.4288e+06
76499	7.866e-09	1.4698e-11	1.2277	0.0028282	0	0	0	6.5587e-06	0.0063416	0	0	0	6.5587e-06	6.2896e+06
82601	6.6548e-09	1.1947e-11	1.2505	0.0028282	0	0	0	6.65e-06	0.006442	0	0	0	6.65e-06	6.1531e+06
89191	5.6091e-09	9.7688e-12	1.2738	0.0028282	0	0	0	6.7426e-06	0.0065439	0	0	0	6.7426e-06	6.0193e+06
96306	4.7093e-09	7.8685e-12	1.2975	0.0028282	0	0	0	6.8365e-06	0.0066473	0	0	0	6.8365e-06	5.8882e+06
1.0399e+05	3.9687e-09	6.3882e-12	1.3217	0.0028283	0	0	0	6.9317e-06	0.0067522	0	0	0	6.9317e-06	5.7596e+06
1.1228e+05	3.3292e-09	5.1561e-12	1.3463	0.0028283	0	0	0	7.0282e-06	0.0068588	0	0	0	7.0282e-06	5.6336e+06
1.2124e+05	2.7983e-09	4.1675e-12	1.3713	0.0028283	0	0	0	7.1261e-06	0.0069669	0	0	0	7.1261e-06	5.51e+06
1.3091e+05	2.3573e-09	3.3865e-12	1.3968	0.0028283	0	0	0	7.2253e-06	0.0070766	0	0	0	7.2253e-06	5.389e+06
1.4136e+05	1.9741e-09	2.7129e-12	1.4228	0.0028284	0	0	0	7.326e-06	0.007188	0	0	0	7.326e-06	5.2703e+06
1.5263e+05	1.6556e-09	2.1978e-12	1.4493	0.0028284	0	0	0	7.428e-06	0.007301	0	0	0	7.428e-06	5.1539e+06
1.6481e+05	1.3844e-09	1.7614e-12	1.4763	0.0028284	0	0	0	7.5314e-06	0.0074157	0	0	0	7.5314e-06	5.0399e+06
1.7796e+05	1.1578e-09	1.4237e-12	1.5038	0.0028285	0	0	0	7.6363e-06	0.0075321	0	0	0	7.6363e-06	4.9281e+06
1.9216e+05	9.6797e-10	1.1434e-12	1.5317	0.0028285	0	0	0	7.7426e-06	0.0076503	0	0	0	7.7426e-06	4.8185e+06
2.0748e+05	8.0935e-10	9.2113e-13	1.5602	0.0028285	0	0	0	7.8505e-06	0.0077702	0	0	0	7.8505e-06	4.7111e+06
2.2404e+05	6.7723e-10	7.4279e-13	1.5893	0.0028285	0	0	0	7.9598e-06	0.0078919	0	0	0	7.9598e-06	4.6058e+06
2.4191e+05	5.6584e-10	5.9582e-13	1.6189	0.0028286	0	0	0	8.0706e-06	0.0080154	0	0	0	8.0706e-06	4.5027e+06
2.6121e+05	4.7336e-10	4.7865e-13	1.649	0.0028286	0	0	0	8.183e-06	0.0081407	0	0	0	8.183e-06	4.4015e+06
2.8205e+05	3.9563e-10	3.8632e-13	1.6797	0.0028286	0	0	0	8.297e-06	0.0082679	0	0	0	8.297e-06	4.3024e+06
3.0455e+05	3.3074e-10	3.111e-13	1.7109	0.0028287	0	0	0	8.4125e-06	0.008397	0	0	0	8.4125e-06	4.2052e+06
3.2884e+05	2.7689e-10	2.5293e-13	1.7428	0.0028287	0	0	0	8.5296e-06	0.0085279	0	0	0	8.5296e-06	4.11e+06
3.5507e+05	2.3372e-10	2.0256e-13	1.7752	0.0028287	0	0	0	8.6484e-06	0.0086609	0	0	0	8.6484e-06	4.0167e+06
3.834e+05	1.9865e-10	1.6546e-13	1.8082	0.0028287	0	0	0	8.7689e-06	0.0087958	0	0	0	8.7689e-06	3.9252e+06
4.1399e+05	1.7188e-10	1.3704e-13	1.8419	0.0028288	0	0	0	8.891e-06	0.0089326	0	0	0	8.891e-06	3.8355e+06
4.4701e+05	1.5416e-10	1.1848e-13	1.8762	0.0028288	0	0	0	9.0148e-06	0.0090715	0	0	0	9.0148e-06	3.7477e+06
4.8208e+05	1.445e-10	1.0754e-13	1.9111	0.0028288	0	0	0	9.1403e-06	0.0092125	0	0	0	9.1403e-06	3.6615e+06
0	0	0	1.9467	0.0028289	0	0	0	9.2676e-06	0.0093555	0	0	0	9.2676e-06	3.5771e+06
0	0	0	1.9829	0.0028289	0	0	0	9.3966e-06	0.0095007	0	0	0	9.3966e-06	3.4944e+06
0	0	0	2.0198	0.0028289	0	0	0	9.5275e-06	0.009648	0	0	0	9.5275e-06	3.4133e+06
0	0	0	2.0574	0.0028289	0	0	0	9.6602e-06	0.0097974	0	0	0	9.6602e-06	3.3338e+06
0	0	0	2.0957	0.002829	0	0	0	9.7947e-06	0.0099491	0	0	0	9.7947e-06	3.2559e+06
0	0	0	2.1347	0.002829	0	0	0	9.9311e-06	0.010103	0	0	0	9.9311e-06	3.1796e+06
0	0	0	2.1744	0.002829	0	0	0	1.0069e-05	0.010259	0	0	0	1.0069e-05	3.1047e+06
0	0	0	2.2149	0.002829	0	0	0	1.021e-05	0.010418	0	0	0	1.021e-05	3.0314e+06
0	0	0	2.2561	0.0028291	0	0	0	1.0352e-05	0.010578	0	0	0	1.0352e-05	2.9595e+06
