f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
56.267	0.0023206	0.00015489	0.21694	0.0027332	0.000141	0.16591	0.0011378	1.7875e-06	0.0013759	0.000141	5.5059e+05	18853	1.7875e-06	4.1348e+07
60.797	0.0024143	0.00014333	0.22098	0.0027332	0.0001525	0.17892	0.0011709	1.8124e-06	0.0013997	0.0001525	5.6117e+05	25568	1.8124e-06	4.055e+07
65.565	0.0023316	0.00010842	0.22509	0.0027332	0.000165	0.1929	0.0012008	1.8377e-06	0.0014239	0.000165	4.6908e+05	33976	1.8377e-06	3.9766e+07
70.81	0.0018505	8.5756e-05	0.22928	0.0027332	0.000178	0.20727	0.0011874	1.8632e-06	0.0014485	0.000178	4.7927e+05	30843	1.8632e-06	3.8996e+07
76.532	0.0021469	0.00011679	0.23354	0.0027332	0.000192	0.22257	0.0012544	1.8892e-06	0.0014735	0.000192	4.8921e+05	41783	1.8892e-06	3.824e+07
82.612	0.0021169	0.00014967	0.23789	0.0027332	0.0002075	0.23929	0.0012758	1.9155e-06	0.0014989	0.0002075	4.5878e+05	32983	1.9155e-06	3.7497e+07
89.169	0.0019584	9.477e-05	0.24232	0.0027333	0.000224	0.25685	0.0012937	1.9422e-06	0.0015247	0.000224	4.8433e+05	19733	1.9422e-06	3.6769e+07
96.321	0.0018366	9.3674e-05	0.24683	0.0027333	0.000242	0.27569	0.00134	1.9692e-06	0.0015509	0.000242	5.3232e+05	34292	1.9692e-06	3.6053e+07
103.95	0.0019518	9.9341e-05	0.25142	0.0027333	0.0002615	0.29572	0.0013453	1.9966e-06	0.0015775	0.0002615	5.1104e+05	27523	1.9966e-06	3.5351e+07
112.3	0.001823	8.6371e-05	0.2561	0.0027333	0.000282	0.31637	0.0013506	2.0244e-06	0.0016046	0.000282	4.795e+05	28112	2.0244e-06	3.4662e+07
121.36	0.0016325	7.1893e-05	0.26087	0.0027333	0.0003045	0.33857	0.00141	2.0526e-06	0.0016321	0.0003045	4.1684e+05	15725	2.0526e-06	3.3985e+07
131.01	0.001526	6.5127e-05	0.26572	0.0027333	0.000329	0.36224	0.0014064	2.0812e-06	0.00166	0.000329	4.2842e+05	20432	2.0812e-06	3.332e+07
141.38	0.0015205	6.8193e-05	0.27067	0.0027333	0.000355	0.38678	0.0014235	2.1102e-06	0.0016884	0.000355	4.5883e+05	22856	2.1102e-06	3.2668e+07
152.59	0.0013656	5.5143e-05	0.2757	0.0027334	0.0003835	0.41299	0.0014595	2.1396e-06	0.0017172	0.0003835	4.4438e+05	32216	2.1396e-06	3.2028e+07
164.75	0.0012888	5.4479e-05	0.28083	0.0027334	0.000414	0.44025	0.0014359	2.1694e-06	0.0017465	0.000414	4.5139e+05	18158	2.1694e-06	3.14e+07
177.98	0.0010747	3.9908e-05	0.28606	0.0027334	0.000447	0.46878	0.0014727	2.1996e-06	0.0017762	0.000447	4.5408e+05	16972	2.1996e-06	3.0783e+07
192.17	0.0011003	4.0405e-05	0.29138	0.0027334	0.000483	0.49884	0.0014605	2.2302e-06	0.0018064	0.000483	3.8636e+05	16001	2.2302e-06	3.0178e+07
207.42	0.00097019	3.9141e-05	0.29681	0.0027334	0.0005215	0.52984	0.0014618	2.2613e-06	0.0018371	0.0005215	3.7511e+05	14879	2.2613e-06	2.9584e+07
223.99	0.00091446	2.9707e-05	0.30233	0.0027334	0.000563	0.56199	0.0014511	2.2928e-06	0.0018683	0.000563	4.1058e+05	13361	2.2928e-06	2.9001e+07
241.88	0.00083974	2.8628e-05	0.30796	0.0027334	0.0006075	0.59493	0.0014324	2.3247e-06	0.0018999	0.0006075	3.4963e+05	16341	2.3247e-06	2.8429e+07
261.19	0.00069095	1.9729e-05	0.31369	0.0027335	0.000656	0.62919	0.0014354	2.3571e-06	0.0019321	0.000656	3.5233e+05	15430	2.3571e-06	2.7868e+07
282.05	0.00061489	1.6695e-05	0.31952	0.0027335	0.0007085	0.6645	0.001406	2.3899e-06	0.0019648	0.0007085	2.9636e+05	15947	2.3899e-06	2.7317e+07
304.58	0.00057409	1.5571e-05	0.32547	0.0027335	0.000765	0.70057	0.0013874	2.4232e-06	0.001998	0.000765	3.3826e+05	12165	2.4232e-06	2.6776e+07
328.9	0.00050097	1.4142e-05	0.33153	0.0027335	0.000826	0.7372	0.0013441	2.4569e-06	0.0020317	0.000826	2.7914e+05	9869.3	2.4569e-06	2.6245e+07
355.12	0.00045436	1.142e-05	0.3377	0.0027335	0.000892	0.77434	0.0013116	2.4911e-06	0.0020659	0.000892	3.1503e+05	13157	2.4911e-06	2.5725e+07
383.38	0.00040349	1.0115e-05	0.34398	0.0027335	0.000963	0.81142	0.0012495	2.5258e-06	0.0021007	0.000963	2.6085e+05	11443	2.5258e-06	2.5214e+07
413.89	0.00033035	8.0042e-06	0.35038	0.0027336	0.0010395	0.84839	0.0012082	2.561e-06	0.0021361	0.0010395	2.2307e+05	9643.7	2.561e-06	2.4713e+07
446.92	0.00031216	8.1489e-06	0.3569	0.0027336	0.0011225	0.88545	0.0011533	2.5967e-06	0.0021719	0.0011225	2.1391e+05	10144	2.5967e-06	2.4221e+07
482.68	0.00025951	6.0145e-06	0.36355	0.0027336	0.001212	0.92222	0.0011065	2.6328e-06	0.0022084	0.001212	1.7989e+05	11014	2.6328e-06	2.3738e+07
521.18	0.00021428	4.5874e-06	0.37031	0.0027336	0.001309	0.95875	0.0010454	2.6695e-06	0.0022454	0.001309	1.7874e+05	9872.2	2.6695e-06	2.3265e+07
562.67	0.00020264	4.8103e-06	0.3772	0.0027336	0.0014135	0.99438	0.00097464	2.7067e-06	0.002283	0.0014135	1.787e+05	9065.2	2.7067e-06	2.28e+07
607.61	0.00017143	3.3993e-06	0.38422	0.0027336	0.001526	1.0283	0.00088437	2.7443e-06	0.0023212	0.001526	1.6159e+05	9338.4	2.7443e-06	2.2344e+07
656.13	0.00014525	2.9326e-06	0.39137	0.0027337	0.001648	1.0607	0.00081302	2.7826e-06	0.00236	0.001648	1.3939e+05	8062.5	2.7826e-06	2.1897e+07
708.46	0.00013028	2.4482e-06	0.39866	0.0027337	0.0017795	1.0913	0.00074218	2.8213e-06	0.0023994	0.0017795	78830	7736.8	2.8213e-06	2.1458e+07
764.97	0.00010736	2.1142e-06	0.40608	0.0027337	0.0019215	1.1207	0.00068748	2.8606e-06	0.0024394	0.0019215	93271	7362.3	2.8606e-06	2.1028e+07
826	9.5665e-05	1.7058e-06	0.41363	0.0027337	0.002075	1.1484	0.00060899	2.9004e-06	0.00248	0.002075	95048	7193.4	2.9004e-06	2.0606e+07
891.92	8.0458e-05	1.4087e-06	0.42133	0.0027337	0.0022405	1.1733	0.00051741	2.9408e-06	0.0025212	0.0022405	80408	5979.8	2.9408e-06	2.0191e+07
963.09	6.922e-05	1.1306e-06	0.42917	0.0027337	0.002419	1.1956	0.00045544	2.9818e-06	0.0025631	0.002419	39502	6649.4	2.9818e-06	1.9785e+07
1039.9	6.0716e-05	1.0098e-06	0.43716	0.0027338	0.002612	1.2163	0.00040486	3.0233e-06	0.0026057	0.002612	57546	7287.7	3.0233e-06	1.9386e+07
1122.8	5.1305e-05	7.7123e-07	0.4453	0.0027338	0.0028205	1.2345	0.00033248	3.0654e-06	0.0026489	0.0028205	25783	5924	3.0654e-06	1.8995e+07
1212.5	4.4006e-05	6.5042e-07	0.45358	0.0027338	0.0030455	1.2508	0.0002991	3.1081e-06	0.0026928	0.0030455	21932	5771.1	3.1081e-06	1.8612e+07
1309.2	3.7429e-05	5.4185e-07	0.46202	0.0027338	0.0032885	1.2659	0.00025299	3.1514e-06	0.0027374	0.0032885	28687	5475.1	3.1514e-06	1.8236e+07
1413.6	3.1921e-05	4.5583e-07	0.47062	0.0027338	0.0035505	1.2788	0.00020863	3.1952e-06	0.0027826	0.0035505	17515	5402	3.1952e-06	1.7867e+07
1526.4	2.7754e-05	3.4885e-07	0.47938	0.0027338	0.003834	1.2897	0.00016773	3.2397e-06	0.0028286	0.003834	19621	5130.1	3.2397e-06	1.7505e+07
1648.1	2.4544e-05	3.1384e-07	0.4883	0.0027339	0.00414	1.2985	0.00012762	3.2849e-06	0.0028752	0.00414	19216	5012.1	3.2849e-06	1.715e+07
1779.6	2.067e-05	2.4892e-07	0.49739	0.0027339	0.00447	1.3042	6.2599e-05	3.3306e-06	0.0029226	0.00447	2669.9	5051.8	3.3306e-06	1.6801e+07
1921.5	1.7148e-05	1.9668e-07	0.50665	0.0027339	0.0048205	1.3083	6.0741e-05	3.377e-06	0.0029707	0.0048205	153.28	4681.3	3.377e-06	1.646e+07
2074.8	1.4913e-05	1.7062e-07	0.51607	0.0027339	0	0	0	3.424e-06	0.0030196	0	0	0	3.424e-06	1.6125e+07
2240.4	1.2728e-05	1.3613e-07	0.52568	0.0027339	0	0	0	3.4717e-06	0.0030692	0	0	0	3.4717e-06	1.5796e+07
2419.1	1.101e-05	1.1358e-07	0.53546	0.002734	0	0	0	3.52e-06	0.0031196	0	0	0	3.52e-06	1.5474e+07
2612.1	9.4596e-06	9.7661e-08	0.54543	0.002734	0	0	0	3.569e-06	0.0031707	0	0	0	3.569e-06	1.5158e+07
2820.5	8.0742e-06	8.0391e-08	0.55558	0.002734	0	0	0	3.6187e-06	0.0032227	0	0	0	3.6187e-06	1.4848e+07
3045.4	6.8437e-06	6.6614e-08	0.56592	0.002734	0	0	0	3.6691e-06	0.0032754	0	0	0	3.6691e-06	1.4544e+07
3288.4	5.9139e-06	5.4862e-08	0.57645	0.002734	0	0	0	3.7202e-06	0.0033289	0	0	0	3.7202e-06	1.4246e+07
3550.8	5.0255e-06	4.3378e-08	0.58718	0.0027341	0	0	0	3.772e-06	0.0033833	0	0	0	3.772e-06	1.3954e+07
3834	4.3121e-06	3.5691e-08	0.5981	0.0027341	0	0	0	3.8246e-06	0.0034385	0	0	0	3.8246e-06	1.3667e+07
4139.8	3.6642e-06	2.9751e-08	0.60923	0.0027341	0	0	0	3.8778e-06	0.0034946	0	0	0	3.8778e-06	1.3386e+07
4470.1	3.1612e-06	2.4112e-08	0.62057	0.0027341	0	0	0	3.9318e-06	0.0035515	0	0	0	3.9318e-06	1.311e+07
4826.8	2.6534e-06	1.9681e-08	0.63212	0.0027341	0	0	0	3.9866e-06	0.0036092	0	0	0	3.9866e-06	1.284e+07
5211.8	2.285e-06	1.6127e-08	0.64389	0.0027342	0	0	0	4.0421e-06	0.0036679	0	0	0	4.0421e-06	1.2575e+07
5627.6	1.9628e-06	1.3873e-08	0.65587	0.0027342	0	0	0	4.0984e-06	0.0037275	0	0	0	4.0984e-06	1.2315e+07
6076.6	1.6887e-06	1.1124e-08	0.66807	0.0027342	0	0	0	4.1555e-06	0.0037879	0	0	0	4.1555e-06	1.206e+07
6561.3	1.4162e-06	9.1057e-09	0.68051	0.0027342	0	0	0	4.2133e-06	0.0038493	0	0	0	4.2133e-06	1.181e+07
7084.7	1.207e-06	7.486e-09	0.69317	0.0027342	0	0	0	4.272e-06	0.0039116	0	0	0	4.272e-06	1.1565e+07
7649.9	1.0319e-06	6.0557e-09	0.70607	0.0027343	0	0	0	4.3315e-06	0.0039749	0	0	0	4.3315e-06	1.1325e+07
8260.1	8.8826e-07	5.1376e-09	0.71921	0.0027343	0	0	0	4.3918e-06	0.0040391	0	0	0	4.3918e-06	1.1089e+07
8919.1	7.51e-07	4.1615e-09	0.7326	0.0027343	0	0	0	4.453e-06	0.0041043	0	0	0	4.453e-06	1.0858e+07
9630.7	6.4984e-07	3.4308e-09	0.74623	0.0027343	0	0	0	4.515e-06	0.0041705	0	0	0	4.515e-06	1.0631e+07
10399	5.5343e-07	2.8031e-09	0.76012	0.0027343	0	0	0	4.5778e-06	0.0042377	0	0	0	4.5778e-06	1.0409e+07
11228	4.6928e-07	2.3113e-09	0.77426	0.0027344	0	0	0	4.6416e-06	0.004306	0	0	0	4.6416e-06	1.0191e+07
12124	3.9637e-07	1.8759e-09	0.78867	0.0027344	0	0	0	4.7062e-06	0.0043752	0	0	0	4.7062e-06	9.9779e+06
13091	3.3891e-07	1.5241e-09	0.80335	0.0027344	0	0	0	4.7718e-06	0.0044455	0	0	0	4.7718e-06	9.7686e+06
14136	2.8841e-07	1.2585e-09	0.8183	0.0027344	0	0	0	4.8382e-06	0.0045169	0	0	0	4.8382e-06	9.5633e+06
15263	2.459e-07	1.0343e-09	0.83353	0.0027345	0	0	0	4.9056e-06	0.0045894	0	0	0	4.9056e-06	9.3621e+06
16481	2.0966e-07	8.4045e-10	0.84904	0.0027345	0	0	0	4.9739e-06	0.0046629	0	0	0	4.9739e-06	9.1648e+06
17796	1.7844e-07	6.8702e-10	0.86484	0.0027345	0	0	0	5.0432e-06	0.0047376	0	0	0	5.0432e-06	8.9714e+06
19216	1.5221e-07	5.6194e-10	0.88094	0.0027345	0	0	0	5.1134e-06	0.0048134	0	0	0	5.1134e-06	8.7818e+06
20748	1.2854e-07	4.5561e-10	0.89733	0.0027346	0	0	0	5.1846e-06	0.0048903	0	0	0	5.1846e-06	8.5958e+06
22404	1.0945e-07	3.7177e-10	0.91403	0.0027346	0	0	0	5.2568e-06	0.0049684	0	0	0	5.2568e-06	8.4136e+06
24191	9.3731e-08	3.1519e-10	0.93104	0.0027346	0	0	0	5.33e-06	0.0050477	0	0	0	5.33e-06	8.2349e+06
26121	7.9663e-08	2.5506e-10	0.94837	0.0027346	0	0	0	5.4042e-06	0.0051281	0	0	0	5.4042e-06	8.0597e+06
28205	6.7313e-08	2.068e-10	0.96602	0.0027346	0	0	0	5.4795e-06	0.0052098	0	0	0	5.4795e-06	7.888e+06
30455	5.6889e-08	1.6854e-10	0.984	0.0027347	0	0	0	5.5558e-06	0.0052927	0	0	0	5.5558e-06	7.7197e+06
32884	4.836e-08	1.3879e-10	1.0023	0.0027347	0	0	0	5.6331e-06	0.0053769	0	0	0	5.6331e-06	7.5546e+06
35507	4.1131e-08	1.1172e-10	1.021	0.0027347	0	0	0	5.7116e-06	0.0054623	0	0	0	5.7116e-06	7.3929e+06
38340	3.4901e-08	9.1077e-11	1.04	0.0027347	0	0	0	5.7911e-06	0.005549	0	0	0	5.7911e-06	7.2343e+06
41399	2.9609e-08	7.5833e-11	1.0593	0.0027348	0	0	0	5.8718e-06	0.005637	0	0	0	5.8718e-06	7.0788e+06
44701	2.5043e-08	6.1463e-11	1.079	0.0027348	0	0	0	5.9535e-06	0.0057263	0	0	0	5.9535e-06	6.9264e+06
48267	2.131e-08	5.0085e-11	1.0991	0.0027348	0	0	0	6.0364e-06	0.005817	0	0	0	6.0364e-06	6.777e+06
52118	1.7962e-08	4.0424e-11	1.1196	0.0027348	0	0	0	6.1205e-06	0.005909	0	0	0	6.1205e-06	6.6306e+06
56275	1.5238e-08	3.2984e-11	1.1404	0.0027349	0	0	0	6.2057e-06	0.0060024	0	0	0	6.2057e-06	6.487e+06
60765	1.2851e-08	2.6824e-11	1.1616	0.0027349	0	0	0	6.2921e-06	0.0060972	0	0	0	6.2921e-06	6.3463e+06
65612	1.0861e-08	2.1797e-11	1.1832	0.0027349	0	0	0	6.3798e-06	0.0061934	0	0	0	6.3798e-06	6.2084e+06
70847	9.1863e-09	1.7899e-11	1.2053	0.0027349	0	0	0	6.4686e-06	0.006291	0	0	0	6.4686e-06	6.0731e+06
76499	7.7526e-09	1.4474e-11	1.2277	0.002735	0	0	0	6.5587e-06	0.0063901	0	0	0	6.5587e-06	5.9406e+06
82601	6.5223e-09	1.1766e-11	1.2505	0.002735	0	0	0	6.65e-06	0.0064907	0	0	0	6.65e-06	5.8107e+06
89191	5.5143e-09	9.4588e-12	1.2738	0.002735	0	0	0	6.7426e-06	0.0065928	0	0	0	6.7426e-06	5.6834e+06
96306	4.6545e-09	7.759e-12	1.2975	0.002735	0	0	0	6.8365e-06	0.0066964	0	0	0	6.8365e-06	5.5586e+06
1.0399e+05	3.9141e-09	6.2772e-12	1.3217	0.0027351	0	0	0	6.9317e-06	0.0068015	0	0	0	6.9317e-06	5.4362e+06
1.1228e+05	3.2998e-09	5.0755e-12	1.3463	0.0027351	0	0	0	7.0282e-06	0.0069082	0	0	0	7.0282e-06	5.3163e+06
1.2124e+05	2.7738e-09	4.1384e-12	1.3713	0.0027351	0	0	0	7.1261e-06	0.0070165	0	0	0	7.1261e-06	5.1988e+06
1.3091e+05	2.3332e-09	3.3245e-12	1.3968	0.0027351	0	0	0	7.2253e-06	0.0071264	0	0	0	7.2253e-06	5.0835e+06
1.4136e+05	1.9663e-09	2.706e-12	1.4228	0.0027352	0	0	0	7.326e-06	0.0072379	0	0	0	7.326e-06	4.9706e+06
1.5263e+05	1.6496e-09	2.1991e-12	1.4493	0.0027352	0	0	0	7.428e-06	0.0073511	0	0	0	7.428e-06	4.8599e+06
1.6481e+05	1.391e-09	1.7694e-12	1.4763	0.0027352	0	0	0	7.5314e-06	0.007466	0	0	0	7.5314e-06	4.7515e+06
1.7796e+05	1.1706e-09	1.4283e-12	1.5038	0.0027353	0	0	0	7.6363e-06	0.0075826	0	0	0	7.6363e-06	4.6451e+06
1.9216e+05	9.8088e-10	1.1597e-12	1.5317	0.0027353	0	0	0	7.7426e-06	0.0077009	0	0	0	7.7426e-06	4.5409e+06
2.0748e+05	8.2437e-10	9.3582e-13	1.5602	0.0027353	0	0	0	7.8505e-06	0.0078209	0	0	0	7.8505e-06	4.4388e+06
2.2404e+05	6.9136e-10	7.5483e-13	1.5893	0.0027353	0	0	0	7.9598e-06	0.0079428	0	0	0	7.9598e-06	4.3387e+06
2.4191e+05	5.8119e-10	6.0912e-13	1.6189	0.0027354	0	0	0	8.0706e-06	0.0080664	0	0	0	8.0706e-06	4.2405e+06
2.6121e+05	4.8806e-10	4.9486e-13	1.649	0.0027354	0	0	0	8.183e-06	0.0081919	0	0	0	8.183e-06	4.1444e+06
2.8205e+05	4.0975e-10	3.9864e-13	1.6797	0.0027354	0	0	0	8.297e-06	0.0083192	0	0	0	8.297e-06	4.0501e+06
3.0455e+05	3.4399e-10	3.2177e-13	1.7109	0.0027354	0	0	0	8.4125e-06	0.0084484	0	0	0	8.4125e-06	3.9577e+06
3.2884e+05	2.8749e-10	2.6544e-13	1.7428	0.0027355	0	0	0	8.5296e-06	0.0085795	0	0	0	8.5296e-06	3.8672e+06
3.5507e+05	2.416e-10	2.1081e-13	1.7752	0.0027355	0	0	0	8.6484e-06	0.0087125	0	0	0	8.6484e-06	3.7784e+06
3.834e+05	2.0349e-10	1.6947e-13	1.8082	0.0027355	0	0	0	8.7689e-06	0.0088475	0	0	0	8.7689e-06	3.6915e+06
4.1399e+05	1.7291e-10	1.3854e-13	1.8419	0.0027355	0	0	0	8.891e-06	0.0089845	0	0	0	8.891e-06	3.6062e+06
4.4701e+05	1.5237e-10	1.169e-13	1.8762	0.0027356	0	0	0	9.0148e-06	0.0091235	0	0	0	9.0148e-06	3.5227e+06
4.8208e+05	1.4131e-10	1.0542e-13	1.9111	0.0027356	0	0	0	9.1403e-06	0.0092646	0	0	0	9.1403e-06	3.4408e+06
0	0	0	1.9467	0.0027356	0	0	0	9.2676e-06	0.0094077	0	0	0	9.2676e-06	3.3606e+06
0	0	0	1.9829	0.0027356	0	0	0	9.3966e-06	0.0095529	0	0	0	9.3966e-06	3.282e+06
0	0	0	2.0198	0.0027357	0	0	0	9.5275e-06	0.0097003	0	0	0	9.5275e-06	3.2049e+06
0	0	0	2.0574	0.0027357	0	0	0	9.6602e-06	0.0098498	0	0	0	9.6602e-06	3.1294e+06
0	0	0	2.0957	0.0027357	0	0	0	9.7947e-06	0.010002	0	0	0	9.7947e-06	3.0553e+06
0	0	0	2.1347	0.0027357	0	0	0	9.9311e-06	0.010155	0	0	0	9.9311e-06	2.9828e+06
0	0	0	2.1744	0.0027358	0	0	0	1.0069e-05	0.010312	0	0	0	1.0069e-05	2.9117e+06
0	0	0	2.2149	0.0027358	0	0	0	1.021e-05	0.01047	0	0	0	1.021e-05	2.842e+06
0	0	0	2.2561	0.0027358	0	0	0	1.0352e-05	0.010631	0	0	0	1.0352e-05	2.7737e+06
